"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-1;29;90;i_b;i_vz;0
0;10x10;exp_agent3-1;29;89;i_vz;i_vz;0
0;10x10;exp_agent3-1;29;88;i_vz;i_vz;1
0;10x10;exp_agent3-1;29;87;i_vz;i_b;2
0;10x10;exp_agent3-1;29;86;i_b;i_vz;3
0;10x10;exp_agent3-1;29;85;i_vz;i_vz;3
0;10x10;exp_agent3-1;29;84;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;83;i_vz;i_b;2
0;10x10;exp_agent3-1;29;82;i_b;i_vz;3
0;10x10;exp_agent3-1;29;81;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;80;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;79;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;78;i_vz;i_vz;3
0;10x10;exp_agent3-1;29;77;i_vz;i_vz;0
0;10x10;exp_agent3-1;29;76;i_vz;i_vz;3
0;10x10;exp_agent3-1;29;75;i_vz;i_vz;0
0;10x10;exp_agent3-1;29;74;i_vz;i_vz;1
0;10x10;exp_agent3-1;29;73;i_vz;i_vz;1
0;10x10;exp_agent3-1;29;72;i_vz;i_vz;0
0;10x10;exp_agent3-1;29;71;i_vz;i_vz;0
0;10x10;exp_agent3-1;29;70;i_vz;i_b;0
0;10x10;exp_agent3-1;29;69;i_b;i_vz;1
0;10x10;exp_agent3-1;29;68;i_vz;i_b;0
0;10x10;exp_agent3-1;29;67;i_b;i_vz;1
0;10x10;exp_agent3-1;29;66;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;65;i_vz;i_b;2
0;10x10;exp_agent3-1;29;64;i_b;i_vz;1
0;10x10;exp_agent3-1;29;63;i_vz;i_b;0
0;10x10;exp_agent3-1;29;62;i_b;i_vz;3
0;10x10;exp_agent3-1;29;61;i_vz;i_b;2
0;10x10;exp_agent3-1;29;60;i_b;i_vz;3
0;10x10;exp_agent3-1;29;59;i_vz;i_vz;3
0;10x10;exp_agent3-1;29;58;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;57;i_vz;i_vz;3
0;10x10;exp_agent3-1;29;56;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;55;i_vz;i_vz;3
0;10x10;exp_agent3-1;29;54;i_vz;i_vz;0
0;10x10;exp_agent3-1;29;53;i_vz;i_vz;1
0;10x10;exp_agent3-1;29;52;i_vz;i_vz;0
0;10x10;exp_agent3-1;29;51;i_vz;i_vz;1
0;10x10;exp_agent3-1;29;50;i_vz;i_b;0
0;10x10;exp_agent3-1;29;49;i_b;i_vz;3
0;10x10;exp_agent3-1;29;48;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;47;i_vz;i_vz;1
0;10x10;exp_agent3-1;29;46;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;45;i_vz;i_vz;3
0;10x10;exp_agent3-1;29;44;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;43;i_vz;i_vz;1
0;10x10;exp_agent3-1;29;42;i_vz;i_vz;2
0;10x10;exp_agent3-1;29;41;i_vz;i_vz;1
0;10x10;exp_agent3-1;29;40;i_vz;i_vz;1
0;10x10;exp_agent3-1;29;39;i_vz;i_s;1
0;10x10;exp_agent3-1;29;38;i_s;i_f;2
0;10x10;exp_agent3-1;29;37;i_f;i_gl;2
0;10x10;exp_agent3-1;30;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;30;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;98;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;97;i_vz;i_vz;3
0;10x10;exp_agent3-1;30;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;30;95;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;94;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;93;i_vz;i_b;3
0;10x10;exp_agent3-1;30;92;i_b;i_vz;0
0;10x10;exp_agent3-1;30;91;i_vz;i_vz;1
0;10x10;exp_agent3-1;30;90;i_vz;i_vz;1
0;10x10;exp_agent3-1;30;89;i_vz;i_vz;1
0;10x10;exp_agent3-1;30;88;i_vz;i_vz;1
0;10x10;exp_agent3-1;30;87;i_vz;i_vz;0
0;10x10;exp_agent3-1;30;86;i_vz;i_vz;0
0;10x10;exp_agent3-1;30;85;i_vz;i_vz;3
0;10x10;exp_agent3-1;30;84;i_vz;i_vz;0
0;10x10;exp_agent3-1;30;83;i_vz;i_vz;0
0;10x10;exp_agent3-1;30;82;i_vz;i_b;1
0;10x10;exp_agent3-1;30;81;i_b;i_vz;1
0;10x10;exp_agent3-1;30;80;i_vz;i_b;0
0;10x10;exp_agent3-1;30;79;i_b;i_vz;1
0;10x10;exp_agent3-1;30;78;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;77;i_vz;i_b;1
0;10x10;exp_agent3-1;30;76;i_b;i_vz;2
0;10x10;exp_agent3-1;30;75;i_vz;i_b;2
0;10x10;exp_agent3-1;30;74;i_b;i_vz;2
0;10x10;exp_agent3-1;30;73;i_vz;i_s;1
0;10x10;exp_agent3-1;30;72;i_s;i_vz;0
0;10x10;exp_agent3-1;30;71;i_vz;i_b;3
0;10x10;exp_agent3-1;30;70;i_b;i_vz;0
0;10x10;exp_agent3-1;30;69;i_vz;i_b;3
0;10x10;exp_agent3-1;30;68;i_b;i_vz;3
0;10x10;exp_agent3-1;30;67;i_vz;i_vz;3
0;10x10;exp_agent3-1;30;66;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;65;i_vz;i_b;1
0;10x10;exp_agent3-1;30;64;i_b;i_vz;0
0;10x10;exp_agent3-1;30;63;i_vz;i_b;1
0;10x10;exp_agent3-1;30;62;i_b;i_vz;1
0;10x10;exp_agent3-1;30;61;i_vz;i_b;0
0;10x10;exp_agent3-1;30;60;i_b;i_vz;3
0;10x10;exp_agent3-1;30;59;i_vz;i_vz;0
0;10x10;exp_agent3-1;30;58;i_vz;i_vz;1
0;10x10;exp_agent3-1;30;57;i_vz;i_b;1
0;10x10;exp_agent3-1;30;56;i_b;i_vz;1
0;10x10;exp_agent3-1;30;55;i_vz;i_b;2
0;10x10;exp_agent3-1;30;54;i_b;i_vz;2
0;10x10;exp_agent3-1;30;53;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;52;i_vz;i_vz;3
0;10x10;exp_agent3-1;30;51;i_vz;i_b;3
0;10x10;exp_agent3-1;30;50;i_b;i_vz;0
0;10x10;exp_agent3-1;30;49;i_vz;i_b;0
0;10x10;exp_agent3-1;30;48;i_b;i_vz;0
0;10x10;exp_agent3-1;30;47;i_vz;i_b;1
0;10x10;exp_agent3-1;30;46;i_b;i_vz;1
0;10x10;exp_agent3-1;30;45;i_vz;i_b;2
0;10x10;exp_agent3-1;30;44;i_b;i_vz;2
0;10x10;exp_agent3-1;30;43;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;42;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;41;i_vz;i_s;3
0;10x10;exp_agent3-1;30;40;i_s;i_vz;3
0;10x10;exp_agent3-1;30;39;i_vz;i_b;3
0;10x10;exp_agent3-1;30;38;i_b;i_vz;3
0;10x10;exp_agent3-1;30;37;i_vz;i_vz;3
0;10x10;exp_agent3-1;30;36;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;35;i_vz;i_vz;1
0;10x10;exp_agent3-1;30;34;i_vz;i_vz;0
0;10x10;exp_agent3-1;30;33;i_vz;i_b;1
0;10x10;exp_agent3-1;30;32;i_b;i_vz;2
0;10x10;exp_agent3-1;30;31;i_vz;i_vz;2
0;10x10;exp_agent3-1;30;30;i_vz;i_bf;2
0;10x10;exp_agent3-1;30;29;i_bf;i_gl;1
0;10x10;exp_agent3-1;31;100;i_ini;i_vz;0
0;10x10;exp_agent3-1;31;99;i_vz;i_s;3
0;10x10;exp_agent3-1;31;98;i_s;i_vz;2
0;10x10;exp_agent3-1;31;97;i_vz;i_s;3
0;10x10;exp_agent3-1;31;96;i_s;i_vz;2
0;10x10;exp_agent3-1;31;95;i_vz;i_vz;1
0;10x10;exp_agent3-1;31;94;i_vz;i_vz;1
0;10x10;exp_agent3-1;31;93;i_vz;i_ini;0
0;10x10;exp_agent3-1;31;92;i_ini;i_vz;0
0;10x10;exp_agent3-1;31;91;i_vz;i_vz;1
0;10x10;exp_agent3-1;31;90;i_vz;i_b;1
0;10x10;exp_agent3-1;31;89;i_b;i_vz;1
0;10x10;exp_agent3-1;31;88;i_vz;i_vz;2
0;10x10;exp_agent3-1;31;87;i_vz;i_b;2
0;10x10;exp_agent3-1;31;86;i_b;i_vz;2
0;10x10;exp_agent3-1;31;85;i_vz;i_b;1
0;10x10;exp_agent3-1;31;84;i_b;i_vz;1
0;10x10;exp_agent3-1;31;83;i_vz;i_s;1
0;10x10;exp_agent3-1;31;82;i_s;i_vz;1
0;10x10;exp_agent3-1;31;81;i_vz;i_vz;0
0;10x10;exp_agent3-1;31;80;i_vz;i_vz;0
0;10x10;exp_agent3-1;31;79;i_vz;i_b;0
0;10x10;exp_agent3-1;31;78;i_b;i_vz;0
0;10x10;exp_agent3-1;31;77;i_vz;i_b;3
0;10x10;exp_agent3-1;31;76;i_b;i_vz;3
0;10x10;exp_agent3-1;31;75;i_vz;i_b;2
0;10x10;exp_agent3-1;31;74;i_b;i_vz;2
0;10x10;exp_agent3-1;31;73;i_vz;i_b;1
0;10x10;exp_agent3-1;31;72;i_b;i_vz;2
0;10x10;exp_agent3-1;31;71;i_vz;i_b;3
0;10x10;exp_agent3-1;31;70;i_b;i_vz;2
0;10x10;exp_agent3-1;31;69;i_vz;i_s;2
0;10x10;exp_agent3-1;31;68;i_s;i_f;2
0;10x10;exp_agent3-1;31;67;i_f;i_gl;2
0;10x10;exp_agent3-1;32;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;32;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;32;98;i_vz;i_vz;1
0;10x10;exp_agent3-1;32;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;32;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;32;95;i_vz;i_vz;3
0;10x10;exp_agent3-1;32;94;i_vz;i_vz;0
0;10x10;exp_agent3-1;32;93;i_vz;i_vz;1
0;10x10;exp_agent3-1;32;92;i_vz;i_vz;1
0;10x10;exp_agent3-1;32;91;i_vz;i_vz;2
0;10x10;exp_agent3-1;32;90;i_vz;i_vz;1
0;10x10;exp_agent3-1;32;89;i_vz;i_vz;2
0;10x10;exp_agent3-1;32;88;i_vz;i_bf;2
0;10x10;exp_agent3-1;32;87;i_bf;i_gl;1
0;10x10;exp_agent3-1;33;100;i_ini;i_vz;2
0;10x10;exp_agent3-1;33;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;33;98;i_vz;i_vz;1
0;10x10;exp_agent3-1;33;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;33;96;i_vz;i_vz;1
0;10x10;exp_agent3-1;33;95;i_vz;i_b;1
0;10x10;exp_agent3-1;33;94;i_b;i_vz;2
0;10x10;exp_agent3-1;33;93;i_vz;i_s;1
0;10x10;exp_agent3-1;33;92;i_s;i_f;2
0;10x10;exp_agent3-1;33;91;i_f;i_gl;2
0;10x10;exp_agent3-1;34;100;i_ini;i_vz;0
0;10x10;exp_agent3-1;34;99;i_vz;i_vz;0
0;10x10;exp_agent3-1;34;98;i_vz;i_b;1
0;10x10;exp_agent3-1;34;97;i_b;i_vz;2
0;10x10;exp_agent3-1;34;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;34;95;i_vz;i_ini;3
0;10x10;exp_agent3-1;34;94;i_ini;i_vz;3
0;10x10;exp_agent3-1;34;93;i_vz;i_vz;2
0;10x10;exp_agent3-1;34;92;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;91;i_vz;i_s;0
0;10x10;exp_agent3-1;34;90;i_s;i_vz;1
0;10x10;exp_agent3-1;34;89;i_vz;i_s;0
0;10x10;exp_agent3-1;34;88;i_s;i_vz;1
0;10x10;exp_agent3-1;34;87;i_vz;i_vz;0
0;10x10;exp_agent3-1;34;86;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;85;i_vz;i_s;2
0;10x10;exp_agent3-1;34;84;i_s;i_vz;2
0;10x10;exp_agent3-1;34;83;i_vz;i_s;3
0;10x10;exp_agent3-1;34;82;i_s;i_vz;2
0;10x10;exp_agent3-1;34;81;i_vz;i_vz;2
0;10x10;exp_agent3-1;34;80;i_vz;i_vz;1
0;10x10;exp_agent3-1;34;79;i_vz;i_vz;0
0;10x10;exp_agent3-1;34;78;i_vz;i_vz;0
0;10x10;exp_agent3-1;34;77;i_vz;i_s;0
0;10x10;exp_agent3-1;34;76;i_s;i_vz;1
0;10x10;exp_agent3-1;34;75;i_vz;i_vz;1
0;10x10;exp_agent3-1;34;74;i_vz;i_b;0
0;10x10;exp_agent3-1;34;73;i_b;i_vz;3
0;10x10;exp_agent3-1;34;72;i_vz;i_vz;2
0;10x10;exp_agent3-1;34;71;i_vz;i_s;3
0;10x10;exp_agent3-1;34;70;i_s;i_vz;2
0;10x10;exp_agent3-1;34;69;i_vz;i_ini;1
0;10x10;exp_agent3-1;34;68;i_ini;i_vz;1
0;10x10;exp_agent3-1;34;67;i_vz;i_vz;0
0;10x10;exp_agent3-1;34;66;i_vz;i_b;0
0;10x10;exp_agent3-1;34;65;i_b;i_vz;3
0;10x10;exp_agent3-1;34;64;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;63;i_vz;i_s;2
0;10x10;exp_agent3-1;34;62;i_s;i_vz;1
0;10x10;exp_agent3-1;34;61;i_vz;i_vz;0
0;10x10;exp_agent3-1;34;60;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;59;i_vz;i_s;2
0;10x10;exp_agent3-1;34;58;i_s;i_vz;2
0;10x10;exp_agent3-1;34;57;i_vz;i_ini;1
0;10x10;exp_agent3-1;34;56;i_ini;i_vz;1
0;10x10;exp_agent3-1;34;55;i_vz;i_vz;2
0;10x10;exp_agent3-1;34;54;i_vz;i_vz;2
0;10x10;exp_agent3-1;34;53;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;52;i_vz;i_vz;2
0;10x10;exp_agent3-1;34;51;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;50;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;49;i_vz;i_b;2
0;10x10;exp_agent3-1;34;48;i_b;i_vz;1
0;10x10;exp_agent3-1;34;47;i_vz;i_vz;1
0;10x10;exp_agent3-1;34;46;i_vz;i_vz;0
0;10x10;exp_agent3-1;34;45;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;44;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;43;i_vz;i_b;2
0;10x10;exp_agent3-1;34;42;i_b;i_vz;1
0;10x10;exp_agent3-1;34;41;i_vz;i_vz;1
0;10x10;exp_agent3-1;34;40;i_vz;i_vz;1
0;10x10;exp_agent3-1;34;39;i_vz;i_vz;0
0;10x10;exp_agent3-1;34;38;i_vz;i_vz;3
0;10x10;exp_agent3-1;34;37;i_vz;i_vz;2
0;10x10;exp_agent3-1;34;36;i_vz;i_vz;1
0;10x10;exp_agent3-1;34;35;i_vz;i_vz;1
0;10x10;exp_agent3-1;34;34;i_vz;i_b;2
0;10x10;exp_agent3-1;34;33;i_b;i_s;2
0;10x10;exp_agent3-1;34;32;i_s;i_b;1
0;10x10;exp_agent3-1;34;31;i_b;i_vz;2
0;10x10;exp_agent3-1;34;30;i_vz;i_vz;1
0;10x10;exp_agent3-1;34;29;i_vz;i_vz;0
0;10x10;exp_agent3-1;34;28;i_vz;i_f;1
0;10x10;exp_agent3-1;34;27;i_f;i_gl;0
0;10x10;exp_agent3-1;35;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;35;99;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;98;i_vz;i_b;0
0;10x10;exp_agent3-1;35;97;i_b;i_vz;3
0;10x10;exp_agent3-1;35;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;95;i_vz;i_s;2
0;10x10;exp_agent3-1;35;94;i_s;i_vz;1
0;10x10;exp_agent3-1;35;93;i_vz;i_ini;2
0;10x10;exp_agent3-1;35;92;i_ini;i_vz;2
0;10x10;exp_agent3-1;35;91;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;90;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;89;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;88;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;87;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;86;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;85;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;84;i_vz;i_b;0
0;10x10;exp_agent3-1;35;83;i_b;i_vz;3
0;10x10;exp_agent3-1;35;82;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;81;i_vz;i_ini;3
0;10x10;exp_agent3-1;35;80;i_ini;i_vz;3
0;10x10;exp_agent3-1;35;79;i_vz;i_s;0
0;10x10;exp_agent3-1;35;78;i_s;i_vz;0
0;10x10;exp_agent3-1;35;77;i_vz;i_s;3
0;10x10;exp_agent3-1;35;76;i_s;i_vz;1
0;10x10;exp_agent3-1;35;75;i_vz;i_s;2
0;10x10;exp_agent3-1;35;74;i_s;i_vz;2
0;10x10;exp_agent3-1;35;73;i_vz;i_ini;1
0;10x10;exp_agent3-1;35;72;i_ini;i_vz;2
0;10x10;exp_agent3-1;35;71;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;70;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;69;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;68;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;67;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;66;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;65;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;64;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;63;i_vz;i_s;3
0;10x10;exp_agent3-1;35;62;i_s;i_vz;2
0;10x10;exp_agent3-1;35;61;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;60;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;59;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;58;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;57;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;56;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;55;i_vz;i_ini;0
0;10x10;exp_agent3-1;35;54;i_ini;i_vz;3
0;10x10;exp_agent3-1;35;53;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;52;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;51;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;50;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;49;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;48;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;47;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;46;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;45;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;44;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;43;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;42;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;41;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;40;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;39;i_vz;i_s;2
0;10x10;exp_agent3-1;35;38;i_s;i_b;1
0;10x10;exp_agent3-1;35;37;i_b;i_s;2
0;10x10;exp_agent3-1;35;36;i_s;i_b;1
0;10x10;exp_agent3-1;35;35;i_b;i_vz;2
0;10x10;exp_agent3-1;35;34;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;33;i_vz;i_s;0
0;10x10;exp_agent3-1;35;32;i_s;i_b;1
0;10x10;exp_agent3-1;35;31;i_b;i_vz;2
0;10x10;exp_agent3-1;35;30;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;29;i_vz;i_s;0
0;10x10;exp_agent3-1;35;28;i_s;i_b;1
0;10x10;exp_agent3-1;35;27;i_b;i_vz;2
0;10x10;exp_agent3-1;35;26;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;25;i_vz;i_s;0
0;10x10;exp_agent3-1;35;24;i_s;i_b;0
0;10x10;exp_agent3-1;35;23;i_b;i_vz;0
0;10x10;exp_agent3-1;35;22;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;21;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;20;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;19;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;18;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;17;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;16;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;15;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;14;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;13;i_vz;i_vz;0
0;10x10;exp_agent3-1;35;12;i_vz;i_vz;3
0;10x10;exp_agent3-1;35;11;i_vz;i_s;3
0;10x10;exp_agent3-1;35;10;i_s;i_vz;0
0;10x10;exp_agent3-1;35;9;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;8;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;7;i_vz;i_vz;1
0;10x10;exp_agent3-1;35;6;i_vz;i_vz;2
0;10x10;exp_agent3-1;35;5;i_vz;i_ini;3
0;10x10;exp_agent3-1;35;4;i_ini;i_vz;3
0;10x10;exp_agent3-1;35;3;i_vz;i_s;0
0;10x10;exp_agent3-1;35;2;i_s;i_vz;0
0;10x10;exp_agent3-1;35;1;i_vz;i_s;3
0;10x10;exp_agent3-1;36;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;36;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;36;98;i_vz;i_vz;1
0;10x10;exp_agent3-1;36;97;i_vz;i_b;2
0;10x10;exp_agent3-1;36;96;i_b;i_vz;2
0;10x10;exp_agent3-1;36;95;i_vz;i_vz;2
0;10x10;exp_agent3-1;36;94;i_vz;i_vz;1
0;10x10;exp_agent3-1;36;93;i_vz;i_s;1
0;10x10;exp_agent3-1;36;92;i_s;i_f;2
0;10x10;exp_agent3-1;36;91;i_f;i_gl;2
0;10x10;exp_agent3-1;37;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;37;99;i_vz;i_s;3
0;10x10;exp_agent3-1;37;98;i_s;i_vz;2
0;10x10;exp_agent3-1;37;97;i_vz;i_vz;1
0;10x10;exp_agent3-1;37;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;37;95;i_vz;i_vz;3
0;10x10;exp_agent3-1;37;94;i_vz;i_vz;2
0;10x10;exp_agent3-1;37;93;i_vz;i_vz;1
0;10x10;exp_agent3-1;37;92;i_vz;i_vz;1
0;10x10;exp_agent3-1;37;91;i_vz;i_vz;2
0;10x10;exp_agent3-1;37;90;i_vz;i_vz;1
0;10x10;exp_agent3-1;37;89;i_vz;i_s;2
0;10x10;exp_agent3-1;37;88;i_s;i_b;1
0;10x10;exp_agent3-1;37;87;i_b;i_s;2
0;10x10;exp_agent3-1;37;86;i_s;i_b;1
0;10x10;exp_agent3-1;37;85;i_b;i_vz;2
0;10x10;exp_agent3-1;37;84;i_vz;i_vz;3
0;10x10;exp_agent3-1;37;83;i_vz;i_s;0
0;10x10;exp_agent3-1;37;82;i_s;i_b;0
0;10x10;exp_agent3-1;37;81;i_b;i_vz;0
0;10x10;exp_agent3-1;37;80;i_vz;i_vz;3
0;10x10;exp_agent3-1;37;79;i_vz;i_s;2
0;10x10;exp_agent3-1;37;78;i_s;i_b;1
0;10x10;exp_agent3-1;37;77;i_b;i_s;2
0;10x10;exp_agent3-1;37;76;i_s;i_vz;2
0;10x10;exp_agent3-1;37;75;i_vz;i_vz;1
0;10x10;exp_agent3-1;37;74;i_vz;i_vz;1
0;10x10;exp_agent3-1;37;73;i_vz;i_vz;1
0;10x10;exp_agent3-1;37;72;i_vz;i_f;0
0;10x10;exp_agent3-1;37;71;i_f;i_gl;0
0;10x10;exp_agent3-1;38;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;38;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;38;98;i_vz;i_vz;3
0;10x10;exp_agent3-1;38;97;i_vz;i_s;0
0;10x10;exp_agent3-1;38;96;i_s;i_vz;1
0;10x10;exp_agent3-1;38;95;i_vz;i_ini;1
0;10x10;exp_agent3-1;38;94;i_ini;i_vz;1
0;10x10;exp_agent3-1;38;93;i_vz;i_vz;1
0;10x10;exp_agent3-1;38;92;i_vz;i_vz;2
0;10x10;exp_agent3-1;38;91;i_vz;i_b;1
0;10x10;exp_agent3-1;38;90;i_b;i_vz;2
0;10x10;exp_agent3-1;38;89;i_vz;i_b;1
0;10x10;exp_agent3-1;38;88;i_b;i_vz;2
0;10x10;exp_agent3-1;38;87;i_vz;i_s;1
0;10x10;exp_agent3-1;38;86;i_s;i_f;2
0;10x10;exp_agent3-1;38;85;i_f;i_gl;2
0;10x10;exp_agent3-1;39;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;39;99;i_vz;i_vz;0
0;10x10;exp_agent3-1;39;98;i_vz;i_b;0
0;10x10;exp_agent3-1;39;97;i_b;i_vz;3
0;10x10;exp_agent3-1;39;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;39;95;i_vz;i_s;2
0;10x10;exp_agent3-1;39;94;i_s;i_vz;1
0;10x10;exp_agent3-1;39;93;i_vz;i_ini;2
0;10x10;exp_agent3-1;39;92;i_ini;i_vz;3
0;10x10;exp_agent3-1;39;91;i_vz;i_s;3
0;10x10;exp_agent3-1;39;90;i_s;i_vz;2
0;10x10;exp_agent3-1;39;89;i_vz;i_vz;1
0;10x10;exp_agent3-1;39;88;i_vz;i_vz;1
0;10x10;exp_agent3-1;39;87;i_vz;i_ini;0
0;10x10;exp_agent3-1;39;86;i_ini;i_vz;0
0;10x10;exp_agent3-1;39;85;i_vz;i_vz;0
0;10x10;exp_agent3-1;39;84;i_vz;i_vz;3
0;10x10;exp_agent3-1;39;83;i_vz;i_s;2
0;10x10;exp_agent3-1;39;82;i_s;i_vz;1
0;10x10;exp_agent3-1;39;81;i_vz;i_vz;1
0;10x10;exp_agent3-1;39;80;i_vz;i_b;1
0;10x10;exp_agent3-1;39;79;i_b;i_vz;1
0;10x10;exp_agent3-1;39;78;i_vz;i_vz;1
0;10x10;exp_agent3-1;39;77;i_vz;i_vz;0
0;10x10;exp_agent3-1;39;76;i_vz;i_vz;1
0;10x10;exp_agent3-1;39;75;i_vz;i_b;2
0;10x10;exp_agent3-1;39;74;i_b;i_vz;2
0;10x10;exp_agent3-1;39;73;i_vz;i_b;1
0;10x10;exp_agent3-1;39;72;i_b;i_vz;2
0;10x10;exp_agent3-1;39;71;i_vz;i_vz;1
0;10x10;exp_agent3-1;39;70;i_vz;i_vz;2
0;10x10;exp_agent3-1;39;69;i_vz;i_s;3
0;10x10;exp_agent3-1;39;68;i_s;i_vz;0
0;10x10;exp_agent3-1;39;67;i_vz;i_b;3
0;10x10;exp_agent3-1;39;66;i_b;i_vz;2
0;10x10;exp_agent3-1;39;65;i_vz;i_s;2
0;10x10;exp_agent3-1;39;64;i_s;i_f;2
0;10x10;exp_agent3-1;39;63;i_f;i_gl;2
0;10x10;exp_agent3-1;40;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;40;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;40;98;i_vz;i_vz;3
0;10x10;exp_agent3-1;40;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;40;96;i_vz;i_vz;1
0;10x10;exp_agent3-1;40;95;i_vz;i_vz;0
