"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-2;39;138;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;137;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;136;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;135;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;134;i_vz;i_vz;0
0;16x16;exp_agent3-2;39;133;i_vz;i_s;0
0;16x16;exp_agent3-2;39;132;i_s;i_vz;0
0;16x16;exp_agent3-2;39;131;i_vz;i_s;1
0;16x16;exp_agent3-2;39;130;i_s;i_vz;1
0;16x16;exp_agent3-2;39;129;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;128;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;127;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;126;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;125;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;124;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;123;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;122;i_vz;i_b;1
0;16x16;exp_agent3-2;39;121;i_b;i_vz;2
0;16x16;exp_agent3-2;39;120;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;119;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;118;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;117;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;116;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;115;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;114;i_vz;i_vz;0
0;16x16;exp_agent3-2;39;113;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;112;i_vz;i_vz;0
0;16x16;exp_agent3-2;39;111;i_vz;i_vz;0
0;16x16;exp_agent3-2;39;110;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;109;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;108;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;107;i_vz;i_s;0
0;16x16;exp_agent3-2;39;106;i_s;i_vz;1
0;16x16;exp_agent3-2;39;105;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;104;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;103;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;102;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;101;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;100;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;99;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;98;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;97;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;96;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;95;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;94;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;93;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;92;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;91;i_vz;i_b;2
0;16x16;exp_agent3-2;39;90;i_b;i_b;2
0;16x16;exp_agent3-2;39;89;i_b;i_vz;2
0;16x16;exp_agent3-2;39;88;i_vz;i_b;3
0;16x16;exp_agent3-2;39;87;i_b;i_vz;3
0;16x16;exp_agent3-2;39;86;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;85;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;84;i_vz;i_vz;0
0;16x16;exp_agent3-2;39;83;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;82;i_vz;i_bs;0
0;16x16;exp_agent3-2;39;81;i_bs;i_vz;3
0;16x16;exp_agent3-2;39;80;i_vz;i_s;0
0;16x16;exp_agent3-2;39;79;i_s;i_vz;3
0;16x16;exp_agent3-2;39;78;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;77;i_vz;i_vz;0
0;16x16;exp_agent3-2;39;76;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;75;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;74;i_vz;i_vz;3
0;16x16;exp_agent3-2;39;73;i_vz;i_vz;0
0;16x16;exp_agent3-2;39;72;i_vz;i_vz;0
0;16x16;exp_agent3-2;39;71;i_vz;i_vz;0
0;16x16;exp_agent3-2;39;70;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;69;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;68;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;67;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;66;i_vz;i_s;2
0;16x16;exp_agent3-2;39;65;i_s;i_vz;1
0;16x16;exp_agent3-2;39;64;i_vz;i_bs;2
0;16x16;exp_agent3-2;39;63;i_bs;i_b;1
0;16x16;exp_agent3-2;39;62;i_b;i_b;2
0;16x16;exp_agent3-2;39;61;i_b;i_vz;2
0;16x16;exp_agent3-2;39;60;i_vz;i_vz;1
0;16x16;exp_agent3-2;39;59;i_vz;i_vz;2
0;16x16;exp_agent3-2;39;58;i_vz;i_bfs;2
0;16x16;exp_agent3-2;39;57;i_bfs;i_gl;1
0;16x16;exp_agent3-2;40;200;i_ini;i_vz;0
0;16x16;exp_agent3-2;40;199;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;198;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;197;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;196;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;195;i_vz;i_b;2
0;16x16;exp_agent3-2;40;194;i_b;i_vz;2
0;16x16;exp_agent3-2;40;193;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;192;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;191;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;190;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;189;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;188;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;187;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;186;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;185;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;184;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;183;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;182;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;181;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;180;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;179;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;178;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;177;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;176;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;175;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;174;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;173;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;172;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;171;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;170;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;169;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;168;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;167;i_vz;i_b;0
0;16x16;exp_agent3-2;40;166;i_b;i_vz;1
0;16x16;exp_agent3-2;40;165;i_vz;i_ini;0
0;16x16;exp_agent3-2;40;164;i_ini;i_vz;3
0;16x16;exp_agent3-2;40;163;i_vz;i_b;3
0;16x16;exp_agent3-2;40;162;i_b;i_vz;0
0;16x16;exp_agent3-2;40;161;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;160;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;159;i_vz;i_b;2
0;16x16;exp_agent3-2;40;158;i_b;i_vz;2
0;16x16;exp_agent3-2;40;157;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;156;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;155;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;154;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;153;i_vz;i_b;1
0;16x16;exp_agent3-2;40;152;i_b;i_vz;2
0;16x16;exp_agent3-2;40;151;i_vz;i_b;1
0;16x16;exp_agent3-2;40;150;i_b;i_vz;2
0;16x16;exp_agent3-2;40;149;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;148;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;147;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;146;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;145;i_vz;i_b;3
0;16x16;exp_agent3-2;40;144;i_b;i_vz;0
0;16x16;exp_agent3-2;40;143;i_vz;i_b;3
0;16x16;exp_agent3-2;40;142;i_b;i_vz;0
0;16x16;exp_agent3-2;40;141;i_vz;i_s;0
0;16x16;exp_agent3-2;40;140;i_s;i_vz;1
0;16x16;exp_agent3-2;40;139;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;138;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;137;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;136;i_vz;i_b;0
0;16x16;exp_agent3-2;40;135;i_b;i_vz;3
0;16x16;exp_agent3-2;40;134;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;133;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;132;i_vz;i_b;1
0;16x16;exp_agent3-2;40;131;i_b;i_vz;2
0;16x16;exp_agent3-2;40;130;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;129;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;128;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;127;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;126;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;125;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;124;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;123;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;122;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;121;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;120;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;119;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;118;i_vz;i_b;0
0;16x16;exp_agent3-2;40;117;i_b;i_vz;1
0;16x16;exp_agent3-2;40;116;i_vz;i_b;0
0;16x16;exp_agent3-2;40;115;i_b;i_vz;1
0;16x16;exp_agent3-2;40;114;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;113;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;112;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;111;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;110;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;109;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;108;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;107;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;106;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;105;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;104;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;103;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;102;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;101;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;100;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;99;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;98;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;97;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;96;i_vz;i_b;3
0;16x16;exp_agent3-2;40;95;i_b;i_vz;0
0;16x16;exp_agent3-2;40;94;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;93;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;92;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;91;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;90;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;89;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;88;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;87;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;86;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;85;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;84;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;83;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;82;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;81;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;80;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;79;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;78;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;77;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;76;i_vz;i_b;1
0;16x16;exp_agent3-2;40;75;i_b;i_vz;0
0;16x16;exp_agent3-2;40;74;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;73;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;72;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;71;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;70;i_vz;i_b;3
0;16x16;exp_agent3-2;40;69;i_b;i_vz;3
0;16x16;exp_agent3-2;40;68;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;67;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;66;i_vz;i_b;2
0;16x16;exp_agent3-2;40;65;i_b;i_vz;3
0;16x16;exp_agent3-2;40;64;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;63;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;62;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;61;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;60;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;59;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;58;i_vz;i_s;1
0;16x16;exp_agent3-2;40;57;i_s;i_vz;0
0;16x16;exp_agent3-2;40;56;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;55;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;54;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;53;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;52;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;51;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;50;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;49;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;48;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;47;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;46;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;45;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;44;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;43;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;42;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;41;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;40;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;39;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;38;i_vz;i_b;3
0;16x16;exp_agent3-2;40;37;i_b;i_vz;3
0;16x16;exp_agent3-2;40;36;i_vz;i_b;2
0;16x16;exp_agent3-2;40;35;i_b;i_vz;3
0;16x16;exp_agent3-2;40;34;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;33;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;32;i_vz;i_b;1
0;16x16;exp_agent3-2;40;31;i_b;i_vz;1
0;16x16;exp_agent3-2;40;30;i_vz;i_b;2
0;16x16;exp_agent3-2;40;29;i_b;i_vz;1
0;16x16;exp_agent3-2;40;28;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;27;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;26;i_vz;i_s;1
0;16x16;exp_agent3-2;40;25;i_s;i_vz;1
0;16x16;exp_agent3-2;40;24;i_vz;i_s;2
0;16x16;exp_agent3-2;40;23;i_s;i_vz;2
0;16x16;exp_agent3-2;40;22;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;21;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;20;i_vz;i_b;1
0;16x16;exp_agent3-2;40;19;i_b;i_vz;1
0;16x16;exp_agent3-2;40;18;i_vz;i_b;0
0;16x16;exp_agent3-2;40;17;i_b;i_vz;1
0;16x16;exp_agent3-2;40;16;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;15;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;14;i_vz;i_b;3
0;16x16;exp_agent3-2;40;13;i_b;i_vz;2
0;16x16;exp_agent3-2;40;12;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;11;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;10;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;9;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;8;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;7;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;6;i_vz;i_vz;2
0;16x16;exp_agent3-2;40;5;i_vz;i_vz;1
0;16x16;exp_agent3-2;40;4;i_vz;i_vz;0
0;16x16;exp_agent3-2;40;3;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;2;i_vz;i_vz;3
0;16x16;exp_agent3-2;40;1;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;200;i_ini;i_vz;0
0;16x16;exp_agent3-2;41;199;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;198;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;197;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;196;i_vz;i_b;0
0;16x16;exp_agent3-2;41;195;i_b;i_vz;0
0;16x16;exp_agent3-2;41;194;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;193;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;192;i_vz;i_b;1
0;16x16;exp_agent3-2;41;191;i_b;i_vz;0
0;16x16;exp_agent3-2;41;190;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;189;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;188;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;187;i_vz;i_s;3
0;16x16;exp_agent3-2;41;186;i_s;i_vz;3
0;16x16;exp_agent3-2;41;185;i_vz;i_s;2
0;16x16;exp_agent3-2;41;184;i_s;i_vz;3
0;16x16;exp_agent3-2;41;183;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;182;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;181;i_vz;i_s;1
0;16x16;exp_agent3-2;41;180;i_s;i_vz;2
0;16x16;exp_agent3-2;41;179;i_vz;i_b;2
0;16x16;exp_agent3-2;41;178;i_b;i_vz;1
0;16x16;exp_agent3-2;41;177;i_vz;i_b;2
0;16x16;exp_agent3-2;41;176;i_b;i_vz;1
0;16x16;exp_agent3-2;41;175;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;174;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;173;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;172;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;171;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;170;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;169;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;168;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;167;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;166;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;165;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;164;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;163;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;162;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;161;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;160;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;159;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;158;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;157;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;156;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;155;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;154;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;153;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;152;i_vz;i_s;1
0;16x16;exp_agent3-2;41;151;i_s;i_vz;0
0;16x16;exp_agent3-2;41;150;i_vz;i_s;1
0;16x16;exp_agent3-2;41;149;i_s;i_vz;0
0;16x16;exp_agent3-2;41;148;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;147;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;146;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;145;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;144;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;143;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;142;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;141;i_vz;i_b;2
0;16x16;exp_agent3-2;41;140;i_b;i_vz;1
0;16x16;exp_agent3-2;41;139;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;138;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;137;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;136;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;135;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;134;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;133;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;132;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;131;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;130;i_vz;i_vz;0
0;16x16;exp_agent3-2;41;129;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;128;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;127;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;126;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;125;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;124;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;123;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;122;i_vz;i_vz;1
0;16x16;exp_agent3-2;41;121;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;120;i_vz;i_vz;2
0;16x16;exp_agent3-2;41;119;i_vz;i_vz;3
0;16x16;exp_agent3-2;41;118;i_vz;i_f;3
0;16x16;exp_agent3-2;41;117;i_f;i_gl;3
0;16x16;exp_agent3-2;42;200;i_ini;i_vz;0
0;16x16;exp_agent3-2;42;199;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;198;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;197;i_vz;i_s;3
0;16x16;exp_agent3-2;42;196;i_s;i_vz;2
0;16x16;exp_agent3-2;42;195;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;194;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;193;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;192;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;191;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;190;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;189;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;188;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;187;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;186;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;185;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;184;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;183;i_vz;i_b;2
0;16x16;exp_agent3-2;42;182;i_b;i_vz;1
0;16x16;exp_agent3-2;42;181;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;180;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;179;i_vz;i_b;3
0;16x16;exp_agent3-2;42;178;i_b;i_vz;2
0;16x16;exp_agent3-2;42;177;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;176;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;175;i_vz;i_b;2
0;16x16;exp_agent3-2;42;174;i_b;i_vz;1
0;16x16;exp_agent3-2;42;173;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;172;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;171;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;170;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;169;i_vz;i_b;0
0;16x16;exp_agent3-2;42;168;i_b;i_vz;3
0;16x16;exp_agent3-2;42;167;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;166;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;165;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;164;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;163;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;162;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;161;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;160;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;159;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;158;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;157;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;156;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;155;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;154;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;153;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;152;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;151;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;150;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;149;i_vz;i_b;0
0;16x16;exp_agent3-2;42;148;i_b;i_vz;0
0;16x16;exp_agent3-2;42;147;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;146;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;145;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;144;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;143;i_vz;i_b;2
0;16x16;exp_agent3-2;42;142;i_b;i_vz;3
0;16x16;exp_agent3-2;42;141;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;140;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;139;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;138;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;137;i_vz;i_b;1
0;16x16;exp_agent3-2;42;136;i_b;i_vz;2
0;16x16;exp_agent3-2;42;135;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;134;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;133;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;132;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;131;i_vz;i_b;2
0;16x16;exp_agent3-2;42;130;i_b;i_vz;1
0;16x16;exp_agent3-2;42;129;i_vz;i_vz;2
0;16x16;exp_agent3-2;42;128;i_vz;i_b;1
0;16x16;exp_agent3-2;42;127;i_b;i_vz;1
0;16x16;exp_agent3-2;42;126;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;125;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;124;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;123;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;122;i_vz;i_s;0
0;16x16;exp_agent3-2;42;121;i_s;i_vz;0
0;16x16;exp_agent3-2;42;120;i_vz;i_s;1
0;16x16;exp_agent3-2;42;119;i_s;i_vz;1
0;16x16;exp_agent3-2;42;118;i_vz;i_vz;1
0;16x16;exp_agent3-2;42;117;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;116;i_vz;i_vz;3
0;16x16;exp_agent3-2;42;115;i_vz;i_vz;0
0;16x16;exp_agent3-2;42;114;i_vz;i_s;1
0;16x16;exp_agent3-2;42;113;i_s;i_vz;2
