"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor3;48;81;i_vz;i_b;0
10x10;exp_sensor3;48;80;i_b;i_vz;3
10x10;exp_sensor3;48;79;i_vz;i_vz;3
10x10;exp_sensor3;48;78;i_vz;i_s;3
10x10;exp_sensor3;48;77;i_s;i_cl;0
10x10;exp_sensor3;48;76;i_cl;i_vz;1
10x10;exp_sensor3;48;75;i_vz;i_vz;1
10x10;exp_sensor3;48;74;i_vz;i_vz;2
10x10;exp_sensor3;48;73;i_vz;i_ini;2
10x10;exp_sensor3;48;72;i_ini;i_vz;2
10x10;exp_sensor3;48;71;i_vz;i_vz;1
10x10;exp_sensor3;48;70;i_vz;i_vz;2
10x10;exp_sensor3;48;69;i_vz;i_vz;1
10x10;exp_sensor3;48;68;i_vz;i_vz;1
10x10;exp_sensor3;48;67;i_vz;i_vz;2
10x10;exp_sensor3;48;66;i_vz;i_b;2
10x10;exp_sensor3;48;65;i_b;i_vz;1
10x10;exp_sensor3;48;64;i_vz;i_f;1
10x10;exp_sensor3;48;63;i_f;i_gl;2
10x10;exp_sensor3;49;100;i_ini;i_vz;0
10x10;exp_sensor3;49;99;i_vz;i_s;3
10x10;exp_sensor3;49;98;i_s;i_vz;2
10x10;exp_sensor3;49;97;i_vz;i_vz;2
10x10;exp_sensor3;49;96;i_vz;i_vz;3
10x10;exp_sensor3;49;95;i_vz;i_vz;2
10x10;exp_sensor3;49;94;i_vz;i_vz;2
10x10;exp_sensor3;49;93;i_vz;i_b;2
10x10;exp_sensor3;49;92;i_b;i_vz;1
10x10;exp_sensor3;49;91;i_vz;i_vz;0
10x10;exp_sensor3;49;90;i_vz;i_vz;1
10x10;exp_sensor3;49;89;i_vz;i_vz;1
10x10;exp_sensor3;49;88;i_vz;i_vz;0
10x10;exp_sensor3;49;87;i_vz;i_vz;0
10x10;exp_sensor3;49;86;i_vz;i_vz;3
10x10;exp_sensor3;49;85;i_vz;i_vz;3
10x10;exp_sensor3;49;84;i_vz;i_vz;2
10x10;exp_sensor3;49;83;i_vz;i_vz;2
10x10;exp_sensor3;49;82;i_vz;i_vz;2
10x10;exp_sensor3;49;81;i_vz;i_vz;1
10x10;exp_sensor3;49;80;i_vz;i_vz;1
10x10;exp_sensor3;49;79;i_vz;i_s;2
10x10;exp_sensor3;49;78;i_s;i_b;1
10x10;exp_sensor3;49;77;i_b;i_vz;0
10x10;exp_sensor3;49;76;i_vz;i_b;1
10x10;exp_sensor3;49;75;i_b;i_vz;1
10x10;exp_sensor3;49;74;i_vz;i_f;1
10x10;exp_sensor3;49;73;i_f;i_gl;2
