"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;38;19;i_vz;i_vz;1
10x10;exp_sensor1;38;18;i_vz;i_vz;2
10x10;exp_sensor1;38;17;i_vz;i_vz;1
10x10;exp_sensor1;38;16;i_vz;i_vz;1
10x10;exp_sensor1;38;15;i_vz;i_vz;2
10x10;exp_sensor1;38;14;i_vz;i_b;2
10x10;exp_sensor1;38;13;i_b;i_vz;1
10x10;exp_sensor1;38;12;i_vz;i_bf;2
10x10;exp_sensor1;38;11;i_bf;i_gl;1
10x10;exp_sensor1;39;100;i_ini;i_vz;1
10x10;exp_sensor1;39;99;i_vz;i_vz;1
10x10;exp_sensor1;39;98;i_vz;i_vz;2
10x10;exp_sensor1;39;97;i_vz;i_b;1
10x10;exp_sensor1;39;96;i_b;i_vz;0
10x10;exp_sensor1;39;95;i_vz;i_vz;0
10x10;exp_sensor1;39;94;i_vz;i_b;3
10x10;exp_sensor1;39;93;i_b;i_vz;3
10x10;exp_sensor1;39;92;i_vz;i_b;0
10x10;exp_sensor1;39;91;i_b;i_vz;3
10x10;exp_sensor1;39;90;i_vz;i_vz;2
10x10;exp_sensor1;39;89;i_vz;i_s;3
10x10;exp_sensor1;39;88;i_s;i_vz;2
10x10;exp_sensor1;39;87;i_vz;i_s;3
10x10;exp_sensor1;39;86;i_s;i_vz;2
10x10;exp_sensor1;39;85;i_vz;i_vz;2
10x10;exp_sensor1;39;84;i_vz;i_vz;1
10x10;exp_sensor1;39;83;i_vz;i_vz;0
10x10;exp_sensor1;39;82;i_vz;i_vz;3
10x10;exp_sensor1;39;81;i_vz;i_s;0
10x10;exp_sensor1;39;80;i_s;i_vz;1
10x10;exp_sensor1;39;79;i_vz;i_ini;1
10x10;exp_sensor1;39;78;i_ini;i_vz;1
10x10;exp_sensor1;39;77;i_vz;i_vz;0
10x10;exp_sensor1;39;76;i_vz;i_b;0
10x10;exp_sensor1;39;75;i_b;i_vz;3
10x10;exp_sensor1;39;74;i_vz;i_vz;3
10x10;exp_sensor1;39;73;i_vz;i_s;3
10x10;exp_sensor1;39;72;i_s;i_cl;0
10x10;exp_sensor1;39;71;i_cl;i_vz;1
10x10;exp_sensor1;39;70;i_vz;i_s;2
10x10;exp_sensor1;39;69;i_s;i_vz;2
10x10;exp_sensor1;39;68;i_vz;i_s;3
10x10;exp_sensor1;39;67;i_s;i_vz;2
10x10;exp_sensor1;39;66;i_vz;i_vz;1
10x10;exp_sensor1;39;65;i_vz;i_vz;0
10x10;exp_sensor1;39;64;i_vz;i_s;3
10x10;exp_sensor1;39;63;i_s;i_vz;2
10x10;exp_sensor1;39;62;i_vz;i_vz;1
10x10;exp_sensor1;39;61;i_vz;i_vz;0
10x10;exp_sensor1;39;60;i_vz;i_s;3
10x10;exp_sensor1;39;59;i_s;i_vz;2
10x10;exp_sensor1;39;58;i_vz;i_vz;2
10x10;exp_sensor1;39;57;i_vz;i_vz;2
10x10;exp_sensor1;39;56;i_vz;i_b;2
10x10;exp_sensor1;39;55;i_b;i_vz;1
10x10;exp_sensor1;39;54;i_vz;i_b;2
10x10;exp_sensor1;39;53;i_b;i_vz;2
10x10;exp_sensor1;39;52;i_vz;i_b;3
10x10;exp_sensor1;39;51;i_b;i_vz;2
10x10;exp_sensor1;39;50;i_vz;i_vz;1
10x10;exp_sensor1;39;49;i_vz;i_vz;0
10x10;exp_sensor1;39;48;i_vz;i_b;0
10x10;exp_sensor1;39;47;i_b;i_vz;0
10x10;exp_sensor1;39;46;i_vz;i_b;3
10x10;exp_sensor1;39;45;i_b;i_vz;0
10x10;exp_sensor1;39;44;i_vz;i_vz;0
10x10;exp_sensor1;39;43;i_vz;i_vz;0
10x10;exp_sensor1;39;42;i_vz;i_s;0
10x10;exp_sensor1;39;41;i_s;i_vz;1
10x10;exp_sensor1;39;40;i_vz;i_ini;1
10x10;exp_sensor1;39;39;i_ini;i_vz;2
10x10;exp_sensor1;39;38;i_vz;i_vz;1
10x10;exp_sensor1;39;37;i_vz;i_vz;1
10x10;exp_sensor1;39;36;i_vz;i_b;1
10x10;exp_sensor1;39;35;i_b;i_vz;0
10x10;exp_sensor1;39;34;i_vz;i_vz;0
10x10;exp_sensor1;39;33;i_vz;i_b;0
10x10;exp_sensor1;39;32;i_b;i_vz;1
10x10;exp_sensor1;39;31;i_vz;i_vz;2
10x10;exp_sensor1;39;30;i_vz;i_vz;3
10x10;exp_sensor1;39;29;i_vz;i_b;3
10x10;exp_sensor1;39;28;i_b;i_vz;2
10x10;exp_sensor1;39;27;i_vz;i_vz;2
10x10;exp_sensor1;39;26;i_vz;i_vz;2
10x10;exp_sensor1;39;25;i_vz;i_vz;2
10x10;exp_sensor1;39;24;i_vz;i_vz;3
10x10;exp_sensor1;39;23;i_vz;i_vz;0
10x10;exp_sensor1;39;22;i_vz;i_vz;3
10x10;exp_sensor1;39;21;i_vz;i_vz;3
10x10;exp_sensor1;39;20;i_vz;i_vz;0
10x10;exp_sensor1;39;19;i_vz;i_vz;0
10x10;exp_sensor1;39;18;i_vz;i_s;3
10x10;exp_sensor1;39;17;i_s;i_vz;2
10x10;exp_sensor1;39;16;i_vz;i_vz;2
10x10;exp_sensor1;39;15;i_vz;i_vz;2
10x10;exp_sensor1;39;14;i_vz;i_b;2
10x10;exp_sensor1;39;13;i_b;i_vz;1
10x10;exp_sensor1;39;12;i_vz;i_vz;0
10x10;exp_sensor1;39;11;i_vz;i_vz;3
10x10;exp_sensor1;39;10;i_vz;i_vz;0
10x10;exp_sensor1;39;9;i_vz;i_vz;0
10x10;exp_sensor1;39;8;i_vz;i_vz;1
10x10;exp_sensor1;39;7;i_vz;i_vz;2
10x10;exp_sensor1;39;6;i_vz;i_vz;2
10x10;exp_sensor1;39;5;i_vz;i_vz;1
10x10;exp_sensor1;39;4;i_vz;i_vz;0
10x10;exp_sensor1;39;3;i_vz;i_vz;0
10x10;exp_sensor1;39;2;i_vz;i_vz;3
10x10;exp_sensor1;39;1;i_vz;i_vz;3
10x10;exp_sensor1;40;100;i_ini;i_vz;3
10x10;exp_sensor1;40;99;i_vz;i_vz;2
10x10;exp_sensor1;40;98;i_vz;i_vz;2
10x10;exp_sensor1;40;97;i_vz;i_vz;2
10x10;exp_sensor1;40;96;i_vz;i_vz;3
10x10;exp_sensor1;40;95;i_vz;i_b;2
10x10;exp_sensor1;40;94;i_b;i_vz;1
10x10;exp_sensor1;40;93;i_vz;i_vz;1
10x10;exp_sensor1;40;92;i_vz;i_vz;0
10x10;exp_sensor1;40;91;i_vz;i_vz;0
10x10;exp_sensor1;40;90;i_vz;i_vz;1
10x10;exp_sensor1;40;89;i_vz;i_vz;2
10x10;exp_sensor1;40;88;i_vz;i_vz;2
10x10;exp_sensor1;40;87;i_vz;i_vz;1
10x10;exp_sensor1;40;86;i_vz;i_b;1
10x10;exp_sensor1;40;85;i_b;i_vz;1
10x10;exp_sensor1;40;84;i_vz;i_f;1
10x10;exp_sensor1;40;83;i_f;i_gl;2
10x10;exp_sensor1;41;100;i_ini;i_vz;1
10x10;exp_sensor1;41;99;i_vz;i_vz;0
10x10;exp_sensor1;41;98;i_vz;i_b;1
10x10;exp_sensor1;41;97;i_b;i_vz;1
10x10;exp_sensor1;41;96;i_vz;i_vz;1
10x10;exp_sensor1;41;95;i_vz;i_b;2
10x10;exp_sensor1;41;94;i_b;i_vz;1
10x10;exp_sensor1;41;93;i_vz;i_b;0
10x10;exp_sensor1;41;92;i_b;i_vz;0
10x10;exp_sensor1;41;91;i_vz;i_b;1
10x10;exp_sensor1;41;90;i_b;i_vz;1
10x10;exp_sensor1;41;89;i_vz;i_b;2
10x10;exp_sensor1;41;88;i_b;i_vz;2
10x10;exp_sensor1;41;87;i_vz;i_b;3
10x10;exp_sensor1;41;86;i_b;i_vz;2
10x10;exp_sensor1;41;85;i_vz;i_vz;1
10x10;exp_sensor1;41;84;i_vz;i_vz;0
10x10;exp_sensor1;41;83;i_vz;i_b;0
10x10;exp_sensor1;41;82;i_b;i_vz;0
10x10;exp_sensor1;41;81;i_vz;i_b;3
10x10;exp_sensor1;41;80;i_b;i_vz;3
10x10;exp_sensor1;41;79;i_vz;i_vz;3
10x10;exp_sensor1;41;78;i_vz;i_vz;2
10x10;exp_sensor1;41;77;i_vz;i_vz;3
10x10;exp_sensor1;41;76;i_vz;i_b;3
10x10;exp_sensor1;41;75;i_b;i_vz;3
10x10;exp_sensor1;41;74;i_vz;i_vz;3
10x10;exp_sensor1;41;73;i_vz;i_s;3
10x10;exp_sensor1;41;72;i_s;i_vz;0
10x10;exp_sensor1;41;71;i_vz;i_vz;1
10x10;exp_sensor1;41;70;i_vz;i_b;1
10x10;exp_sensor1;41;69;i_b;i_vz;2
10x10;exp_sensor1;41;68;i_vz;i_vz;2
10x10;exp_sensor1;41;67;i_vz;i_ini;3
10x10;exp_sensor1;41;66;i_ini;i_vz;3
10x10;exp_sensor1;41;65;i_vz;i_s;3
10x10;exp_sensor1;41;64;i_s;i_vz;2
10x10;exp_sensor1;41;63;i_vz;i_vz;1
10x10;exp_sensor1;41;62;i_vz;i_vz;1
10x10;exp_sensor1;41;61;i_vz;i_ini;0
10x10;exp_sensor1;41;60;i_ini;i_vz;0
10x10;exp_sensor1;41;59;i_vz;i_s;3
10x10;exp_sensor1;41;58;i_s;i_vz;0
10x10;exp_sensor1;41;57;i_vz;i_vz;1
10x10;exp_sensor1;41;56;i_vz;i_b;1
10x10;exp_sensor1;41;55;i_b;i_vz;2
10x10;exp_sensor1;41;54;i_vz;i_vz;3
10x10;exp_sensor1;41;53;i_vz;i_s;3
10x10;exp_sensor1;41;52;i_s;i_vz;0
10x10;exp_sensor1;41;51;i_vz;i_vz;1
10x10;exp_sensor1;41;50;i_vz;i_vz;2
10x10;exp_sensor1;41;49;i_vz;i_s;3
10x10;exp_sensor1;41;48;i_s;i_vz;0
10x10;exp_sensor1;41;47;i_vz;i_vz;1
10x10;exp_sensor1;41;46;i_vz;i_vz;2
10x10;exp_sensor1;41;45;i_vz;i_s;3
10x10;exp_sensor1;41;44;i_s;i_vz;0
10x10;exp_sensor1;41;43;i_vz;i_vz;1
10x10;exp_sensor1;41;42;i_vz;i_vz;2
10x10;exp_sensor1;41;41;i_vz;i_ini;2
10x10;exp_sensor1;41;40;i_ini;i_vz;1
10x10;exp_sensor1;41;39;i_vz;i_vz;2
10x10;exp_sensor1;41;38;i_vz;i_vz;1
10x10;exp_sensor1;41;37;i_vz;i_vz;0
10x10;exp_sensor1;41;36;i_vz;i_vz;1
10x10;exp_sensor1;41;35;i_vz;i_b;2
10x10;exp_sensor1;41;34;i_b;i_vz;2
10x10;exp_sensor1;41;33;i_vz;i_b;1
10x10;exp_sensor1;41;32;i_b;i_vz;1
10x10;exp_sensor1;41;31;i_vz;i_b;0
10x10;exp_sensor1;41;30;i_b;i_vz;0
10x10;exp_sensor1;41;29;i_vz;i_b;3
10x10;exp_sensor1;41;28;i_b;i_vz;0
10x10;exp_sensor1;41;27;i_vz;i_vz;3
10x10;exp_sensor1;41;26;i_vz;i_b;0
10x10;exp_sensor1;41;25;i_b;i_vz;1
10x10;exp_sensor1;41;24;i_vz;i_vz;2
10x10;exp_sensor1;41;23;i_vz;i_vz;3
10x10;exp_sensor1;41;22;i_vz;i_b;0
10x10;exp_sensor1;41;21;i_b;i_vz;1
10x10;exp_sensor1;41;20;i_vz;i_vz;1
10x10;exp_sensor1;41;19;i_vz;i_b;2
10x10;exp_sensor1;41;18;i_b;i_vz;3
10x10;exp_sensor1;41;17;i_vz;i_vz;3
10x10;exp_sensor1;41;16;i_vz;i_vz;2
10x10;exp_sensor1;41;15;i_vz;i_vz;3
10x10;exp_sensor1;41;14;i_vz;i_b;0
10x10;exp_sensor1;41;13;i_b;i_vz;3
10x10;exp_sensor1;41;12;i_vz;i_b;0
10x10;exp_sensor1;41;11;i_b;i_vz;3
10x10;exp_sensor1;41;10;i_vz;i_vz;2
10x10;exp_sensor1;41;9;i_vz;i_s;3
10x10;exp_sensor1;41;8;i_s;i_vz;0
10x10;exp_sensor1;41;7;i_vz;i_s;3
10x10;exp_sensor1;41;6;i_s;i_died;2
10x10;exp_sensor1;41;5;i_died;i_s;1
10x10;exp_sensor1;41;4;i_s;i_vz;1
10x10;exp_sensor1;41;3;i_vz;i_vz;0
10x10;exp_sensor1;41;2;i_vz;i_vz;3
10x10;exp_sensor1;41;1;i_vz;i_s;2
10x10;exp_sensor1;42;100;i_ini;i_vz;0
10x10;exp_sensor1;42;99;i_vz;i_s;3
10x10;exp_sensor1;42;98;i_s;i_vz;2
10x10;exp_sensor1;42;97;i_vz;i_ini;1
10x10;exp_sensor1;42;96;i_ini;i_vz;2
10x10;exp_sensor1;42;95;i_vz;i_vz;1
10x10;exp_sensor1;42;94;i_vz;i_vz;0
10x10;exp_sensor1;42;93;i_vz;i_vz;0
10x10;exp_sensor1;42;92;i_vz;i_b;0
10x10;exp_sensor1;42;91;i_b;i_vz;3
10x10;exp_sensor1;42;90;i_vz;i_vz;3
10x10;exp_sensor1;42;89;i_vz;i_s;3
10x10;exp_sensor1;42;88;i_s;i_cl;0
10x10;exp_sensor1;42;87;i_cl;i_vz;1
10x10;exp_sensor1;42;86;i_vz;i_s;2
10x10;exp_sensor1;42;85;i_s;i_vz;2
10x10;exp_sensor1;42;84;i_vz;i_ini;1
10x10;exp_sensor1;42;83;i_ini;i_vz;0
10x10;exp_sensor1;42;82;i_vz;i_vz;1
10x10;exp_sensor1;42;81;i_vz;i_b;0
10x10;exp_sensor1;42;80;i_b;i_vz;3
10x10;exp_sensor1;42;79;i_vz;i_vz;2
10x10;exp_sensor1;42;78;i_vz;i_vz;1
10x10;exp_sensor1;42;77;i_vz;i_b;1
10x10;exp_sensor1;42;76;i_b;i_vz;2
10x10;exp_sensor1;42;75;i_vz;i_vz;3
10x10;exp_sensor1;42;74;i_vz;i_vz;0
10x10;exp_sensor1;42;73;i_vz;i_b;0
10x10;exp_sensor1;42;72;i_b;i_vz;3
10x10;exp_sensor1;42;71;i_vz;i_vz;2
10x10;exp_sensor1;42;70;i_vz;i_vz;1
10x10;exp_sensor1;42;69;i_vz;i_vz;2
10x10;exp_sensor1;42;68;i_vz;i_vz;2
10x10;exp_sensor1;42;67;i_vz;i_vz;2
10x10;exp_sensor1;42;66;i_vz;i_vz;2
10x10;exp_sensor1;42;65;i_vz;i_vz;1
10x10;exp_sensor1;42;64;i_vz;i_vz;2
10x10;exp_sensor1;42;63;i_vz;i_b;2
10x10;exp_sensor1;42;62;i_b;i_s;2
10x10;exp_sensor1;42;61;i_s;i_vz;2
10x10;exp_sensor1;42;60;i_vz;i_vz;1
10x10;exp_sensor1;42;59;i_vz;i_vz;1
10x10;exp_sensor1;42;58;i_vz;i_vz;1
10x10;exp_sensor1;42;57;i_vz;i_f;0
10x10;exp_sensor1;42;56;i_f;i_gl;0
10x10;exp_sensor1;43;100;i_ini;i_vz;0
10x10;exp_sensor1;43;99;i_vz;i_s;3
10x10;exp_sensor1;43;98;i_s;i_vz;0
10x10;exp_sensor1;43;97;i_vz;i_vz;1
10x10;exp_sensor1;43;96;i_vz;i_vz;2
10x10;exp_sensor1;43;95;i_vz;i_s;3
10x10;exp_sensor1;43;94;i_s;i_vz;0
10x10;exp_sensor1;43;93;i_vz;i_vz;1
10x10;exp_sensor1;43;92;i_vz;i_b;1
10x10;exp_sensor1;43;91;i_b;i_vz;2
10x10;exp_sensor1;43;90;i_vz;i_b;1
10x10;exp_sensor1;43;89;i_b;i_vz;2
10x10;exp_sensor1;43;88;i_vz;i_vz;1
10x10;exp_sensor1;43;87;i_vz;i_b;1
10x10;exp_sensor1;43;86;i_b;i_vz;0
10x10;exp_sensor1;43;85;i_vz;i_vz;0
10x10;exp_sensor1;43;84;i_vz;i_vz;1
10x10;exp_sensor1;43;83;i_vz;i_b;1
10x10;exp_sensor1;43;82;i_b;i_vz;1
10x10;exp_sensor1;43;81;i_vz;i_b;2
10x10;exp_sensor1;43;80;i_b;i_vz;2
10x10;exp_sensor1;43;79;i_vz;i_b;3
10x10;exp_sensor1;43;78;i_b;i_vz;2
10x10;exp_sensor1;43;77;i_vz;i_s;2
10x10;exp_sensor1;43;76;i_s;i_vz;1
10x10;exp_sensor1;43;75;i_vz;i_vz;0
10x10;exp_sensor1;43;74;i_vz;i_vz;3
10x10;exp_sensor1;43;73;i_vz;i_b;3
10x10;exp_sensor1;43;72;i_b;i_vz;2
10x10;exp_sensor1;43;71;i_vz;i_s;2
10x10;exp_sensor1;43;70;i_s;i_f;2
10x10;exp_sensor1;43;69;i_f;i_gl;2
10x10;exp_sensor1;44;100;i_ini;i_vz;0
10x10;exp_sensor1;44;99;i_vz;i_vz;0
10x10;exp_sensor1;44;98;i_vz;i_vz;3
10x10;exp_sensor1;44;97;i_vz;i_s;3
10x10;exp_sensor1;44;96;i_s;i_died;2
10x10;exp_sensor1;44;95;i_died;i_s;1
10x10;exp_sensor1;44;94;i_s;i_vz;1
10x10;exp_sensor1;44;93;i_vz;i_vz;1
10x10;exp_sensor1;44;92;i_vz;i_b;1
10x10;exp_sensor1;44;91;i_b;i_vz;1
10x10;exp_sensor1;44;90;i_vz;i_vz;2
10x10;exp_sensor1;44;89;i_vz;i_b;1
10x10;exp_sensor1;44;88;i_b;i_vz;1
10x10;exp_sensor1;44;87;i_vz;i_b;2
10x10;exp_sensor1;44;86;i_b;i_vz;2
10x10;exp_sensor1;44;85;i_vz;i_s;2
10x10;exp_sensor1;44;84;i_s;i_f;2
10x10;exp_sensor1;44;83;i_f;i_gl;2
10x10;exp_sensor1;45;100;i_ini;i_vz;3
10x10;exp_sensor1;45;99;i_vz;i_s;3
10x10;exp_sensor1;45;98;i_s;i_vz;2
10x10;exp_sensor1;45;97;i_vz;i_vz;1
10x10;exp_sensor1;45;96;i_vz;i_vz;2
10x10;exp_sensor1;45;95;i_vz;i_vz;2
10x10;exp_sensor1;45;94;i_vz;i_vz;2
10x10;exp_sensor1;45;93;i_vz;i_b;3
10x10;exp_sensor1;45;92;i_b;i_vz;0
10x10;exp_sensor1;45;91;i_vz;i_vz;0
10x10;exp_sensor1;45;90;i_vz;i_vz;0
10x10;exp_sensor1;45;89;i_vz;i_s;0
10x10;exp_sensor1;45;88;i_s;i_vz;1
10x10;exp_sensor1;45;87;i_vz;i_ini;1
10x10;exp_sensor1;45;86;i_ini;i_vz;0
10x10;exp_sensor1;45;85;i_vz;i_vz;1
10x10;exp_sensor1;45;84;i_vz;i_b;0
10x10;exp_sensor1;45;83;i_b;i_vz;3
10x10;exp_sensor1;45;82;i_vz;i_vz;2
10x10;exp_sensor1;45;81;i_vz;i_vz;1
10x10;exp_sensor1;45;80;i_vz;i_b;0
10x10;exp_sensor1;45;79;i_b;i_vz;3
10x10;exp_sensor1;45;78;i_vz;i_vz;2
10x10;exp_sensor1;45;77;i_vz;i_s;3
10x10;exp_sensor1;45;76;i_s;i_vz;2
10x10;exp_sensor1;45;75;i_vz;i_vz;2
10x10;exp_sensor1;45;74;i_vz;i_vz;1
10x10;exp_sensor1;45;73;i_vz;i_vz;2
10x10;exp_sensor1;45;72;i_vz;i_vz;3
10x10;exp_sensor1;45;71;i_vz;i_vz;2
10x10;exp_sensor1;45;70;i_vz;i_vz;2
10x10;exp_sensor1;45;69;i_vz;i_b;3
10x10;exp_sensor1;45;68;i_b;i_vz;0
10x10;exp_sensor1;45;67;i_vz;i_vz;1
10x10;exp_sensor1;45;66;i_vz;i_vz;2
10x10;exp_sensor1;45;65;i_vz;i_b;3
10x10;exp_sensor1;45;64;i_b;i_vz;0
10x10;exp_sensor1;45;63;i_vz;i_vz;1
10x10;exp_sensor1;45;62;i_vz;i_vz;1
10x10;exp_sensor1;45;61;i_vz;i_vz;1
10x10;exp_sensor1;45;60;i_vz;i_vz;0
10x10;exp_sensor1;45;59;i_vz;i_vz;3
10x10;exp_sensor1;45;58;i_vz;i_vz;2
10x10;exp_sensor1;45;57;i_vz;i_vz;1
10x10;exp_sensor1;45;56;i_vz;i_vz;2
10x10;exp_sensor1;45;55;i_vz;i_vz;3
10x10;exp_sensor1;45;54;i_vz;i_vz;3
10x10;exp_sensor1;45;53;i_vz;i_b;3
10x10;exp_sensor1;45;52;i_b;i_vz;0
10x10;exp_sensor1;45;51;i_vz;i_vz;1
10x10;exp_sensor1;45;50;i_vz;i_vz;2
10x10;exp_sensor1;45;49;i_vz;i_b;3
10x10;exp_sensor1;45;48;i_b;i_vz;0
10x10;exp_sensor1;45;47;i_vz;i_vz;0
10x10;exp_sensor1;45;46;i_vz;i_vz;1
10x10;exp_sensor1;45;45;i_vz;i_vz;0
10x10;exp_sensor1;45;44;i_vz;i_vz;1
10x10;exp_sensor1;45;43;i_vz;i_ini;0
10x10;exp_sensor1;45;42;i_ini;i_vz;1
10x10;exp_sensor1;45;41;i_vz;i_vz;0
10x10;exp_sensor1;45;40;i_vz;i_vz;3
10x10;exp_sensor1;45;39;i_vz;i_s;3
10x10;exp_sensor1;45;38;i_s;i_vz;2
10x10;exp_sensor1;45;37;i_vz;i_ini;1
10x10;exp_sensor1;45;36;i_ini;i_vz;2
10x10;exp_sensor1;45;35;i_vz;i_vz;3
10x10;exp_sensor1;45;34;i_vz;i_vz;3
10x10;exp_sensor1;45;33;i_vz;i_s;0
10x10;exp_sensor1;45;32;i_s;i_vz;1
10x10;exp_sensor1;45;31;i_vz;i_ini;1
10x10;exp_sensor1;45;30;i_ini;i_vz;1
10x10;exp_sensor1;45;29;i_vz;i_vz;2
10x10;exp_sensor1;45;28;i_vz;i_vz;1
10x10;exp_sensor1;45;27;i_vz;i_vz;2
10x10;exp_sensor1;45;26;i_vz;i_vz;2
10x10;exp_sensor1;45;25;i_vz;i_vz;3
10x10;exp_sensor1;45;24;i_vz;i_vz;2
10x10;exp_sensor1;45;23;i_vz;i_vz;1
10x10;exp_sensor1;45;22;i_vz;i_b;1
10x10;exp_sensor1;45;21;i_b;i_vz;0
10x10;exp_sensor1;45;20;i_vz;i_vz;0
10x10;exp_sensor1;45;19;i_vz;i_vz;3
10x10;exp_sensor1;45;18;i_vz;i_vz;3
10x10;exp_sensor1;45;17;i_vz;i_vz;0
10x10;exp_sensor1;45;16;i_vz;i_vz;3
10x10;exp_sensor1;45;15;i_vz;i_vz;2
10x10;exp_sensor1;45;14;i_vz;i_vz;1
10x10;exp_sensor1;45;13;i_vz;i_vz;2
10x10;exp_sensor1;45;12;i_vz;i_vz;1
10x10;exp_sensor1;45;11;i_vz;i_vz;0
10x10;exp_sensor1;45;10;i_vz;i_vz;1
10x10;exp_sensor1;45;9;i_vz;i_vz;2
10x10;exp_sensor1;45;8;i_vz;i_b;2
10x10;exp_sensor1;45;7;i_b;i_vz;3
10x10;exp_sensor1;45;6;i_vz;i_vz;3
10x10;exp_sensor1;45;5;i_vz;i_vz;3
10x10;exp_sensor1;45;4;i_vz;i_vz;0
10x10;exp_sensor1;45;3;i_vz;i_vz;3
10x10;exp_sensor1;45;2;i_vz;i_vz;3
10x10;exp_sensor1;45;1;i_vz;i_vz;0
10x10;exp_sensor1;46;100;i_ini;i_vz;3
10x10;exp_sensor1;46;99;i_vz;i_vz;2
10x10;exp_sensor1;46;98;i_vz;i_vz;1
10x10;exp_sensor1;46;97;i_vz;i_vz;2
10x10;exp_sensor1;46;96;i_vz;i_vz;3
10x10;exp_sensor1;46;95;i_vz;i_vz;0
10x10;exp_sensor1;46;94;i_vz;i_vz;0
10x10;exp_sensor1;46;93;i_vz;i_s;3
10x10;exp_sensor1;46;92;i_s;i_vz;2
10x10;exp_sensor1;46;91;i_vz;i_vz;1
10x10;exp_sensor1;46;90;i_vz;i_vz;0
10x10;exp_sensor1;46;89;i_vz;i_s;3
10x10;exp_sensor1;46;88;i_s;i_vz;2
10x10;exp_sensor1;46;87;i_vz;i_vz;2
10x10;exp_sensor1;46;86;i_vz;i_vz;2
10x10;exp_sensor1;46;85;i_vz;i_b;2
10x10;exp_sensor1;46;84;i_b;i_vz;1
10x10;exp_sensor1;46;83;i_vz;i_vz;1
10x10;exp_sensor1;46;82;i_vz;i_vz;0
10x10;exp_sensor1;46;81;i_vz;i_vz;0
10x10;exp_sensor1;46;80;i_vz;i_vz;0
10x10;exp_sensor1;46;79;i_vz;i_ini;0
10x10;exp_sensor1;46;78;i_ini;i_vz;1
10x10;exp_sensor1;46;77;i_vz;i_vz;2
10x10;exp_sensor1;46;76;i_vz;i_vz;1
10x10;exp_sensor1;46;75;i_vz;i_vz;2
10x10;exp_sensor1;46;74;i_vz;i_vz;3
10x10;exp_sensor1;46;73;i_vz;i_vz;0
10x10;exp_sensor1;46;72;i_vz;i_vz;0
10x10;exp_sensor1;46;71;i_vz;i_ini;3
10x10;exp_sensor1;46;70;i_ini;i_vz;0
10x10;exp_sensor1;46;69;i_vz;i_s;3
10x10;exp_sensor1;46;68;i_s;i_vz;0
10x10;exp_sensor1;46;67;i_vz;i_vz;1
10x10;exp_sensor1;46;66;i_vz;i_b;1
10x10;exp_sensor1;46;65;i_b;i_vz;2
10x10;exp_sensor1;46;64;i_vz;i_vz;2
10x10;exp_sensor1;46;63;i_vz;i_vz;2
10x10;exp_sensor1;46;62;i_vz;i_vz;2
10x10;exp_sensor1;46;61;i_vz;i_vz;2
10x10;exp_sensor1;46;60;i_vz;i_vz;2
10x10;exp_sensor1;46;59;i_vz;i_vz;1
10x10;exp_sensor1;46;58;i_vz;i_b;2
10x10;exp_sensor1;46;57;i_b;i_s;2
10x10;exp_sensor1;46;56;i_s;i_b;1
10x10;exp_sensor1;46;55;i_b;i_vz;2
10x10;exp_sensor1;46;54;i_vz;i_vz;1
10x10;exp_sensor1;46;53;i_vz;i_vz;0
10x10;exp_sensor1;46;52;i_vz;i_bf;0
10x10;exp_sensor1;46;51;i_bf;i_gl;1
10x10;exp_sensor1;47;100;i_ini;i_vz;2
10x10;exp_sensor1;47;99;i_vz;i_vz;3
10x10;exp_sensor1;47;98;i_vz;i_vz;0
10x10;exp_sensor1;47;97;i_vz;i_ini;1
10x10;exp_sensor1;47;96;i_ini;i_vz;0
10x10;exp_sensor1;47;95;i_vz;i_s;3
10x10;exp_sensor1;47;94;i_s;i_vz;2
10x10;exp_sensor1;47;93;i_vz;i_ini;1
10x10;exp_sensor1;47;92;i_ini;i_vz;0
10x10;exp_sensor1;47;91;i_vz;i_vz;0
10x10;exp_sensor1;47;90;i_vz;i_b;1
10x10;exp_sensor1;47;89;i_b;i_vz;2
10x10;exp_sensor1;47;88;i_vz;i_vz;2
10x10;exp_sensor1;47;87;i_vz;i_vz;2
10x10;exp_sensor1;47;86;i_vz;i_vz;2
10x10;exp_sensor1;47;85;i_vz;i_vz;3
10x10;exp_sensor1;47;84;i_vz;i_vz;2
10x10;exp_sensor1;47;83;i_vz;i_vz;1
10x10;exp_sensor1;47;82;i_vz;i_vz;1
10x10;exp_sensor1;47;81;i_vz;i_vz;0
10x10;exp_sensor1;47;80;i_vz;i_vz;1
10x10;exp_sensor1;47;79;i_vz;i_b;0
10x10;exp_sensor1;47;78;i_b;i_vz;3
10x10;exp_sensor1;47;77;i_vz;i_vz;3
10x10;exp_sensor1;47;76;i_vz;i_vz;0
10x10;exp_sensor1;47;75;i_vz;i_vz;0
10x10;exp_sensor1;47;74;i_vz;i_vz;3
10x10;exp_sensor1;47;73;i_vz;i_s;3
10x10;exp_sensor1;47;72;i_s;i_vz;2
10x10;exp_sensor1;47;71;i_vz;i_ini;1
10x10;exp_sensor1;47;70;i_ini;i_vz;1
10x10;exp_sensor1;47;69;i_vz;i_vz;2
10x10;exp_sensor1;47;68;i_vz;i_vz;3
10x10;exp_sensor1;47;67;i_vz;i_vz;2
10x10;exp_sensor1;47;66;i_vz;i_vz;1
