"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor2;30;181;i_vz;i_s;0
10x10;exp_sensor2;30;180;i_s;i_vz;1
10x10;exp_sensor2;30;179;i_vz;i_vz;1
10x10;exp_sensor2;30;178;i_vz;i_b;0
10x10;exp_sensor2;30;177;i_b;i_vz;3
10x10;exp_sensor2;30;176;i_vz;i_vz;3
10x10;exp_sensor2;30;175;i_vz;i_s;2
10x10;exp_sensor2;30;174;i_s;i_vz;2
10x10;exp_sensor2;30;173;i_vz;i_vz;2
10x10;exp_sensor2;30;172;i_vz;i_vz;1
10x10;exp_sensor2;30;171;i_vz;i_ini;0
10x10;exp_sensor2;30;170;i_ini;i_vz;3
10x10;exp_sensor2;30;169;i_vz;i_vz;2
10x10;exp_sensor2;30;168;i_vz;i_vz;1
10x10;exp_sensor2;30;167;i_vz;i_vz;2
10x10;exp_sensor2;30;166;i_vz;i_vz;2
10x10;exp_sensor2;30;165;i_vz;i_vz;2
10x10;exp_sensor2;30;164;i_vz;i_vz;2
10x10;exp_sensor2;30;163;i_vz;i_b;3
10x10;exp_sensor2;30;162;i_b;i_vz;2
10x10;exp_sensor2;30;161;i_vz;i_vz;2
10x10;exp_sensor2;30;160;i_vz;i_vz;3
10x10;exp_sensor2;30;159;i_vz;i_b;0
10x10;exp_sensor2;30;158;i_b;i_vz;1
10x10;exp_sensor2;30;157;i_vz;i_s;1
10x10;exp_sensor2;30;156;i_s;i_vz;2
10x10;exp_sensor2;30;155;i_vz;i_vz;3
10x10;exp_sensor2;30;154;i_vz;i_vz;0
10x10;exp_sensor2;30;153;i_vz;i_s;1
10x10;exp_sensor2;30;152;i_s;i_vz;0
10x10;exp_sensor2;30;151;i_vz;i_vz;0
10x10;exp_sensor2;30;150;i_vz;i_vz;0
10x10;exp_sensor2;30;149;i_vz;i_vz;0
10x10;exp_sensor2;30;148;i_vz;i_vz;0
10x10;exp_sensor2;30;147;i_vz;i_vz;3
10x10;exp_sensor2;30;146;i_vz;i_vz;2
10x10;exp_sensor2;30;145;i_vz;i_vz;2
10x10;exp_sensor2;30;144;i_vz;i_vz;3
10x10;exp_sensor2;30;143;i_vz;i_vz;0
10x10;exp_sensor2;30;142;i_vz;i_vz;1
10x10;exp_sensor2;30;141;i_vz;i_vz;0
10x10;exp_sensor2;30;140;i_vz;i_vz;3
10x10;exp_sensor2;30;139;i_vz;i_vz;2
10x10;exp_sensor2;30;138;i_vz;i_vz;2
10x10;exp_sensor2;30;137;i_vz;i_vz;1
10x10;exp_sensor2;30;136;i_vz;i_vz;2
10x10;exp_sensor2;30;135;i_vz;i_b;3
10x10;exp_sensor2;30;134;i_b;i_vz;0
10x10;exp_sensor2;30;133;i_vz;i_vz;1
10x10;exp_sensor2;30;132;i_vz;i_vz;2
10x10;exp_sensor2;30;131;i_vz;i_b;3
10x10;exp_sensor2;30;130;i_b;i_vz;0
10x10;exp_sensor2;30;129;i_vz;i_vz;0
10x10;exp_sensor2;30;128;i_vz;i_vz;1
10x10;exp_sensor2;30;127;i_vz;i_vz;1
10x10;exp_sensor2;30;126;i_vz;i_vz;0
10x10;exp_sensor2;30;125;i_vz;i_vz;3
10x10;exp_sensor2;30;124;i_vz;i_vz;0
10x10;exp_sensor2;30;123;i_vz;i_s;0
10x10;exp_sensor2;30;122;i_s;i_vz;0
10x10;exp_sensor2;30;121;i_vz;i_vz;1
10x10;exp_sensor2;30;120;i_vz;i_b;1
10x10;exp_sensor2;30;119;i_b;i_vz;2
10x10;exp_sensor2;30;118;i_vz;i_vz;3
10x10;exp_sensor2;30;117;i_vz;i_s;3
10x10;exp_sensor2;30;116;i_s;i_vz;0
10x10;exp_sensor2;30;115;i_vz;i_vz;1
10x10;exp_sensor2;30;114;i_vz;i_b;1
10x10;exp_sensor2;30;113;i_b;i_vz;2
10x10;exp_sensor2;30;112;i_vz;i_vz;3
10x10;exp_sensor2;30;111;i_vz;i_s;3
10x10;exp_sensor2;30;110;i_s;i_vz;0
10x10;exp_sensor2;30;109;i_vz;i_vz;1
10x10;exp_sensor2;30;108;i_vz;i_b;1
10x10;exp_sensor2;30;107;i_b;i_vz;2
10x10;exp_sensor2;30;106;i_vz;i_vz;2
10x10;exp_sensor2;30;105;i_vz;i_vz;2
10x10;exp_sensor2;30;104;i_vz;i_vz;3
10x10;exp_sensor2;30;103;i_vz;i_ini;0
10x10;exp_sensor2;30;102;i_ini;i_vz;1
10x10;exp_sensor2;30;101;i_vz;i_vz;0
10x10;exp_sensor2;30;100;i_vz;i_b;0
10x10;exp_sensor2;30;99;i_b;i_vz;3
10x10;exp_sensor2;30;98;i_vz;i_vz;2
10x10;exp_sensor2;30;97;i_vz;i_vz;1
10x10;exp_sensor2;30;96;i_vz;i_b;0
10x10;exp_sensor2;30;95;i_b;i_vz;3
10x10;exp_sensor2;30;94;i_vz;i_vz;3
10x10;exp_sensor2;30;93;i_vz;i_s;2
10x10;exp_sensor2;30;92;i_s;i_vz;2
10x10;exp_sensor2;30;91;i_vz;i_s;3
10x10;exp_sensor2;30;90;i_s;i_vz;2
10x10;exp_sensor2;30;89;i_vz;i_vz;2
10x10;exp_sensor2;30;88;i_vz;i_vz;1
10x10;exp_sensor2;30;87;i_vz;i_vz;1
10x10;exp_sensor2;30;86;i_vz;i_vz;1
10x10;exp_sensor2;30;85;i_vz;i_vz;2
10x10;exp_sensor2;30;84;i_vz;i_vz;2
10x10;exp_sensor2;30;83;i_vz;i_vz;1
10x10;exp_sensor2;30;82;i_vz;i_vz;0
10x10;exp_sensor2;30;81;i_vz;i_vz;0
10x10;exp_sensor2;30;80;i_vz;i_vz;0
10x10;exp_sensor2;30;79;i_vz;i_b;1
10x10;exp_sensor2;30;78;i_b;i_vz;2
10x10;exp_sensor2;30;77;i_vz;i_vz;3
10x10;exp_sensor2;30;76;i_vz;i_vz;0
10x10;exp_sensor2;30;75;i_vz;i_vz;3
10x10;exp_sensor2;30;74;i_vz;i_vz;0
10x10;exp_sensor2;30;73;i_vz;i_ini;3
10x10;exp_sensor2;30;72;i_ini;i_vz;3
10x10;exp_sensor2;30;71;i_vz;i_s;0
10x10;exp_sensor2;30;70;i_s;i_vz;1
10x10;exp_sensor2;30;69;i_vz;i_ini;2
10x10;exp_sensor2;30;68;i_ini;i_vz;3
10x10;exp_sensor2;30;67;i_vz;i_s;3
10x10;exp_sensor2;30;66;i_s;i_vz;2
10x10;exp_sensor2;30;65;i_vz;i_vz;2
10x10;exp_sensor2;30;64;i_vz;i_vz;1
10x10;exp_sensor2;30;63;i_vz;i_vz;0
10x10;exp_sensor2;30;62;i_vz;i_vz;3
10x10;exp_sensor2;30;61;i_vz;i_vz;2
10x10;exp_sensor2;30;60;i_vz;i_vz;2
10x10;exp_sensor2;30;59;i_vz;i_vz;1
10x10;exp_sensor2;30;58;i_vz;i_vz;1
10x10;exp_sensor2;30;57;i_vz;i_vz;0
10x10;exp_sensor2;30;56;i_vz;i_vz;0
10x10;exp_sensor2;30;55;i_vz;i_vz;1
10x10;exp_sensor2;30;54;i_vz;i_vz;0
10x10;exp_sensor2;30;53;i_vz;i_vz;0
10x10;exp_sensor2;30;52;i_vz;i_b;1
10x10;exp_sensor2;30;51;i_b;i_vz;1
10x10;exp_sensor2;30;50;i_vz;i_vz;2
10x10;exp_sensor2;30;49;i_vz;i_vz;3
10x10;exp_sensor2;30;48;i_vz;i_vz;2
10x10;exp_sensor2;30;47;i_vz;i_vz;3
10x10;exp_sensor2;30;46;i_vz;i_vz;2
10x10;exp_sensor2;30;45;i_vz;i_vz;2
10x10;exp_sensor2;30;44;i_vz;i_vz;3
10x10;exp_sensor2;30;43;i_vz;i_vz;2
10x10;exp_sensor2;30;42;i_vz;i_vz;2
10x10;exp_sensor2;30;41;i_vz;i_s;2
10x10;exp_sensor2;30;40;i_s;i_vz;3
10x10;exp_sensor2;30;39;i_vz;i_b;0
10x10;exp_sensor2;30;38;i_b;i_vz;1
10x10;exp_sensor2;30;37;i_vz;i_s;2
10x10;exp_sensor2;30;36;i_s;i_vz;2
10x10;exp_sensor2;30;35;i_vz;i_vz;3
10x10;exp_sensor2;30;34;i_vz;i_vz;3
10x10;exp_sensor2;30;33;i_vz;i_b;0
10x10;exp_sensor2;30;32;i_b;i_vz;1
10x10;exp_sensor2;30;31;i_vz;i_vz;2
10x10;exp_sensor2;30;30;i_vz;i_vz;1
10x10;exp_sensor2;30;29;i_vz;i_s;1
10x10;exp_sensor2;30;28;i_s;i_vz;1
10x10;exp_sensor2;30;27;i_vz;i_vz;1
10x10;exp_sensor2;30;26;i_vz;i_b;0
10x10;exp_sensor2;30;25;i_b;i_vz;1
10x10;exp_sensor2;30;24;i_vz;i_bf;0
10x10;exp_sensor2;30;23;i_bf;i_gl;1
10x10;exp_sensor2;31;200;i_ini;i_vz;1
10x10;exp_sensor2;31;199;i_vz;i_vz;1
10x10;exp_sensor2;31;198;i_vz;i_vz;1
10x10;exp_sensor2;31;197;i_vz;i_b;2
10x10;exp_sensor2;31;196;i_b;i_vz;2
10x10;exp_sensor2;31;195;i_vz;i_vz;3
10x10;exp_sensor2;31;194;i_vz;i_vz;3
10x10;exp_sensor2;31;193;i_vz;i_vz;2
10x10;exp_sensor2;31;192;i_vz;i_vz;2
10x10;exp_sensor2;31;191;i_vz;i_vz;1
10x10;exp_sensor2;31;190;i_vz;i_b;2
10x10;exp_sensor2;31;189;i_b;i_s;3
10x10;exp_sensor2;31;188;i_s;i_vz;3
10x10;exp_sensor2;31;187;i_vz;i_vz;0
10x10;exp_sensor2;31;186;i_vz;i_vz;1
10x10;exp_sensor2;31;185;i_vz;i_vz;0
10x10;exp_sensor2;31;184;i_vz;i_vz;3
10x10;exp_sensor2;31;183;i_vz;i_vz;2
10x10;exp_sensor2;31;182;i_vz;i_vz;3
10x10;exp_sensor2;31;181;i_vz;i_b;2
10x10;exp_sensor2;31;180;i_b;i_vz;2
10x10;exp_sensor2;31;179;i_vz;i_vz;2
10x10;exp_sensor2;31;178;i_vz;i_vz;1
10x10;exp_sensor2;31;177;i_vz;i_s;1
10x10;exp_sensor2;31;176;i_s;i_vz;1
10x10;exp_sensor2;31;175;i_vz;i_vz;1
10x10;exp_sensor2;31;174;i_vz;i_vz;1
10x10;exp_sensor2;31;173;i_vz;i_vz;0
10x10;exp_sensor2;31;172;i_vz;i_f;1
10x10;exp_sensor2;31;171;i_f;i_gl;0
10x10;exp_sensor2;32;200;i_ini;i_vz;0
10x10;exp_sensor2;32;199;i_vz;i_vz;1
10x10;exp_sensor2;32;198;i_vz;i_vz;2
10x10;exp_sensor2;32;197;i_vz;i_vz;2
10x10;exp_sensor2;32;196;i_vz;i_vz;2
10x10;exp_sensor2;32;195;i_vz;i_vz;2
10x10;exp_sensor2;32;194;i_vz;i_vz;3
10x10;exp_sensor2;32;193;i_vz;i_vz;2
10x10;exp_sensor2;32;192;i_vz;i_vz;3
10x10;exp_sensor2;32;191;i_vz;i_b;2
10x10;exp_sensor2;32;190;i_b;i_vz;2
10x10;exp_sensor2;32;189;i_vz;i_s;1
10x10;exp_sensor2;32;188;i_s;i_vz;2
10x10;exp_sensor2;32;187;i_vz;i_s;1
10x10;exp_sensor2;32;186;i_s;i_vz;1
10x10;exp_sensor2;32;185;i_vz;i_vz;1
10x10;exp_sensor2;32;184;i_vz;i_b;0
10x10;exp_sensor2;32;183;i_b;i_vz;1
10x10;exp_sensor2;32;182;i_vz;i_f;1
10x10;exp_sensor2;32;181;i_f;i_gl;0
10x10;exp_sensor2;33;200;i_ini;i_vz;2
10x10;exp_sensor2;33;199;i_vz;i_vz;2
10x10;exp_sensor2;33;198;i_vz;i_vz;1
10x10;exp_sensor2;33;197;i_vz;i_vz;1
10x10;exp_sensor2;33;196;i_vz;i_vz;2
10x10;exp_sensor2;33;195;i_vz;i_vz;1
10x10;exp_sensor2;33;194;i_vz;i_vz;1
10x10;exp_sensor2;33;193;i_vz;i_vz;2
10x10;exp_sensor2;33;192;i_vz;i_bf;2
10x10;exp_sensor2;33;191;i_bf;i_gl;1
10x10;exp_sensor2;34;200;i_ini;i_vz;2
10x10;exp_sensor2;34;199;i_vz;i_vz;3
10x10;exp_sensor2;34;198;i_vz;i_vz;2
10x10;exp_sensor2;34;197;i_vz;i_vz;2
10x10;exp_sensor2;34;196;i_vz;i_vz;2
10x10;exp_sensor2;34;195;i_vz;i_b;3
10x10;exp_sensor2;34;194;i_b;i_vz;0
10x10;exp_sensor2;34;193;i_vz;i_vz;1
10x10;exp_sensor2;34;192;i_vz;i_vz;2
10x10;exp_sensor2;34;191;i_vz;i_b;2
10x10;exp_sensor2;34;190;i_b;i_vz;2
10x10;exp_sensor2;34;189;i_vz;i_b;3
10x10;exp_sensor2;34;188;i_b;i_vz;2
10x10;exp_sensor2;34;187;i_vz;i_vz;1
10x10;exp_sensor2;34;186;i_vz;i_vz;1
10x10;exp_sensor2;34;185;i_vz;i_s;0
10x10;exp_sensor2;34;184;i_s;i_vz;3
10x10;exp_sensor2;34;183;i_vz;i_vz;2
10x10;exp_sensor2;34;182;i_vz;i_vz;3
10x10;exp_sensor2;34;181;i_vz;i_b;0
10x10;exp_sensor2;34;180;i_b;i_vz;1
10x10;exp_sensor2;34;179;i_vz;i_s;1
10x10;exp_sensor2;34;178;i_s;i_vz;0
10x10;exp_sensor2;34;177;i_vz;i_b;3
10x10;exp_sensor2;34;176;i_b;i_vz;2
10x10;exp_sensor2;34;175;i_vz;i_b;3
10x10;exp_sensor2;34;174;i_b;i_vz;2
10x10;exp_sensor2;34;173;i_vz;i_vz;1
10x10;exp_sensor2;34;172;i_vz;i_vz;1
10x10;exp_sensor2;34;171;i_vz;i_s;1
10x10;exp_sensor2;34;170;i_s;i_vz;1
10x10;exp_sensor2;34;169;i_vz;i_vz;1
10x10;exp_sensor2;34;168;i_vz;i_vz;1
10x10;exp_sensor2;34;167;i_vz;i_vz;0
10x10;exp_sensor2;34;166;i_vz;i_f;1
10x10;exp_sensor2;34;165;i_f;i_gl;0
10x10;exp_sensor2;35;200;i_ini;i_vz;1
10x10;exp_sensor2;35;199;i_vz;i_vz;2
10x10;exp_sensor2;35;198;i_vz;i_vz;3
10x10;exp_sensor2;35;197;i_vz;i_ini;0
10x10;exp_sensor2;35;196;i_ini;i_vz;3
10x10;exp_sensor2;35;195;i_vz;i_vz;2
10x10;exp_sensor2;35;194;i_vz;i_vz;3
10x10;exp_sensor2;35;193;i_vz;i_s;0
10x10;exp_sensor2;35;192;i_s;i_vz;1
10x10;exp_sensor2;35;191;i_vz;i_s;0
10x10;exp_sensor2;35;190;i_s;i_vz;0
10x10;exp_sensor2;35;189;i_vz;i_s;3
10x10;exp_sensor2;35;188;i_s;i_cl;0
10x10;exp_sensor2;35;187;i_cl;i_vz;1
10x10;exp_sensor2;35;186;i_vz;i_vz;1
10x10;exp_sensor2;35;185;i_vz;i_b;1
10x10;exp_sensor2;35;184;i_b;i_vz;2
10x10;exp_sensor2;35;183;i_vz;i_vz;3
10x10;exp_sensor2;35;182;i_vz;i_s;3
10x10;exp_sensor2;35;181;i_s;i_vz;0
10x10;exp_sensor2;35;180;i_vz;i_vz;1
10x10;exp_sensor2;35;179;i_vz;i_vz;2
10x10;exp_sensor2;35;178;i_vz;i_s;3
10x10;exp_sensor2;35;177;i_s;i_vz;2
10x10;exp_sensor2;35;176;i_vz;i_ini;1
10x10;exp_sensor2;35;175;i_ini;i_vz;0
10x10;exp_sensor2;35;174;i_vz;i_s;3
10x10;exp_sensor2;35;173;i_s;i_vz;2
10x10;exp_sensor2;35;172;i_vz;i_vz;2
10x10;exp_sensor2;35;171;i_vz;i_vz;3
10x10;exp_sensor2;35;170;i_vz;i_vz;2
10x10;exp_sensor2;35;169;i_vz;i_vz;1
10x10;exp_sensor2;35;168;i_vz;i_vz;0
10x10;exp_sensor2;35;167;i_vz;i_vz;3
10x10;exp_sensor2;35;166;i_vz;i_vz;2
10x10;exp_sensor2;35;165;i_vz;i_vz;2
10x10;exp_sensor2;35;164;i_vz;i_b;2
10x10;exp_sensor2;35;163;i_b;i_vz;1
10x10;exp_sensor2;35;162;i_vz;i_b;2
10x10;exp_sensor2;35;161;i_b;i_vz;2
10x10;exp_sensor2;35;160;i_vz;i_b;3
10x10;exp_sensor2;35;159;i_b;i_vz;2
10x10;exp_sensor2;35;158;i_vz;i_vz;1
10x10;exp_sensor2;35;157;i_vz;i_vz;0
10x10;exp_sensor2;35;156;i_vz;i_b;3
10x10;exp_sensor2;35;155;i_b;i_vz;2
10x10;exp_sensor2;35;154;i_vz;i_vz;1
10x10;exp_sensor2;35;153;i_vz;i_vz;1
10x10;exp_sensor2;35;152;i_vz;i_s;1
10x10;exp_sensor2;35;151;i_s;i_vz;1
10x10;exp_sensor2;35;150;i_vz;i_vz;1
10x10;exp_sensor2;35;149;i_vz;i_b;0
10x10;exp_sensor2;35;148;i_b;i_vz;1
10x10;exp_sensor2;35;147;i_vz;i_f;1
10x10;exp_sensor2;35;146;i_f;i_gl;0
10x10;exp_sensor2;36;200;i_ini;i_vz;0
10x10;exp_sensor2;36;199;i_vz;i_vz;0
10x10;exp_sensor2;36;198;i_vz;i_b;1
10x10;exp_sensor2;36;197;i_b;i_vz;2
10x10;exp_sensor2;36;196;i_vz;i_vz;3
10x10;exp_sensor2;36;195;i_vz;i_s;3
10x10;exp_sensor2;36;194;i_s;i_vz;2
10x10;exp_sensor2;36;193;i_vz;i_s;3
10x10;exp_sensor2;36;192;i_s;i_vz;2
10x10;exp_sensor2;36;191;i_vz;i_vz;1
10x10;exp_sensor2;36;190;i_vz;i_vz;2
10x10;exp_sensor2;36;189;i_vz;i_vz;3
10x10;exp_sensor2;36;188;i_vz;i_vz;2
10x10;exp_sensor2;36;187;i_vz;i_b;2
10x10;exp_sensor2;36;186;i_b;i_vz;1
10x10;exp_sensor2;36;185;i_vz;i_vz;1
10x10;exp_sensor2;36;184;i_vz;i_vz;1
10x10;exp_sensor2;36;183;i_vz;i_s;2
10x10;exp_sensor2;36;182;i_s;i_b;1
10x10;exp_sensor2;36;181;i_b;i_vz;0
10x10;exp_sensor2;36;180;i_vz;i_b;1
10x10;exp_sensor2;36;179;i_b;i_vz;1
10x10;exp_sensor2;36;178;i_vz;i_bf;2
10x10;exp_sensor2;36;177;i_bf;i_gl;1
10x10;exp_sensor2;37;200;i_ini;i_vz;1
10x10;exp_sensor2;37;199;i_vz;i_vz;0
10x10;exp_sensor2;37;198;i_vz;i_b;1
10x10;exp_sensor2;37;197;i_b;i_vz;1
10x10;exp_sensor2;37;196;i_vz;i_vz;1
10x10;exp_sensor2;37;195;i_vz;i_vz;0
10x10;exp_sensor2;37;194;i_vz;i_b;3
10x10;exp_sensor2;37;193;i_b;i_vz;2
10x10;exp_sensor2;37;192;i_vz;i_vz;1
10x10;exp_sensor2;37;191;i_vz;i_vz;0
10x10;exp_sensor2;37;190;i_vz;i_b;3
10x10;exp_sensor2;37;189;i_b;i_vz;2
10x10;exp_sensor2;37;188;i_vz;i_vz;2
10x10;exp_sensor2;37;187;i_vz;i_b;2
10x10;exp_sensor2;37;186;i_b;i_vz;3
10x10;exp_sensor2;37;185;i_vz;i_vz;3
10x10;exp_sensor2;37;184;i_vz;i_vz;0
10x10;exp_sensor2;37;183;i_vz;i_ini;3
10x10;exp_sensor2;37;182;i_ini;i_vz;0
10x10;exp_sensor2;37;181;i_vz;i_vz;0
10x10;exp_sensor2;37;180;i_vz;i_b;1
10x10;exp_sensor2;37;179;i_b;i_vz;2
10x10;exp_sensor2;37;178;i_vz;i_b;1
10x10;exp_sensor2;37;177;i_b;i_vz;1
10x10;exp_sensor2;37;176;i_vz;i_b;0
10x10;exp_sensor2;37;175;i_b;i_vz;1
10x10;exp_sensor2;37;174;i_vz;i_vz;1
10x10;exp_sensor2;37;173;i_vz;i_b;2
10x10;exp_sensor2;37;172;i_b;i_vz;2
10x10;exp_sensor2;37;171;i_vz;i_b;2
10x10;exp_sensor2;37;170;i_b;i_vz;2
10x10;exp_sensor2;37;169;i_vz;i_s;2
10x10;exp_sensor2;37;168;i_s;i_f;2
10x10;exp_sensor2;37;167;i_f;i_gl;2
10x10;exp_sensor2;38;200;i_ini;i_vz;3
10x10;exp_sensor2;38;199;i_vz;i_s;0
10x10;exp_sensor2;38;198;i_s;i_vz;1
10x10;exp_sensor2;38;197;i_vz;i_vz;1
10x10;exp_sensor2;38;196;i_vz;i_b;1
10x10;exp_sensor2;38;195;i_b;i_vz;2
10x10;exp_sensor2;38;194;i_vz;i_vz;2
10x10;exp_sensor2;38;193;i_vz;i_vz;3
10x10;exp_sensor2;38;192;i_vz;i_vz;0
10x10;exp_sensor2;38;191;i_vz;i_ini;3
10x10;exp_sensor2;38;190;i_ini;i_vz;0
10x10;exp_sensor2;38;189;i_vz;i_vz;1
10x10;exp_sensor2;38;188;i_vz;i_b;0
10x10;exp_sensor2;38;187;i_b;i_vz;3
10x10;exp_sensor2;38;186;i_vz;i_vz;3
10x10;exp_sensor2;38;185;i_vz;i_s;3
10x10;exp_sensor2;38;184;i_s;i_cl;3
10x10;exp_sensor2;38;183;i_cl;i_died;2
10x10;exp_sensor2;38;182;i_died;i_s;1
10x10;exp_sensor2;38;181;i_s;i_vz;2
10x10;exp_sensor2;38;180;i_vz;i_vz;2
10x10;exp_sensor2;38;179;i_vz;i_vz;1
10x10;exp_sensor2;38;178;i_vz;i_vz;2
10x10;exp_sensor2;38;177;i_vz;i_vz;2
10x10;exp_sensor2;38;176;i_vz;i_vz;2
10x10;exp_sensor2;38;175;i_vz;i_vz;1
10x10;exp_sensor2;38;174;i_vz;i_s;2
10x10;exp_sensor2;38;173;i_s;i_vz;3
10x10;exp_sensor2;38;172;i_vz;i_s;2
10x10;exp_sensor2;38;171;i_s;i_vz;2
10x10;exp_sensor2;38;170;i_vz;i_s;1
10x10;exp_sensor2;38;169;i_s;i_vz;1
10x10;exp_sensor2;38;168;i_vz;i_s;0
10x10;exp_sensor2;38;167;i_s;i_b;0
10x10;exp_sensor2;38;166;i_b;i_vz;0
10x10;exp_sensor2;38;165;i_vz;i_vz;3
10x10;exp_sensor2;38;164;i_vz;i_vz;3
10x10;exp_sensor2;38;163;i_vz;i_vz;0
10x10;exp_sensor2;38;162;i_vz;i_vz;1
10x10;exp_sensor2;38;161;i_vz;i_vz;0
10x10;exp_sensor2;38;160;i_vz;i_vz;1
10x10;exp_sensor2;38;159;i_vz;i_vz;0
10x10;exp_sensor2;38;158;i_vz;i_vz;3
10x10;exp_sensor2;38;157;i_vz;i_vz;0
10x10;exp_sensor2;38;156;i_vz;i_vz;1
10x10;exp_sensor2;38;155;i_vz;i_vz;2
10x10;exp_sensor2;38;154;i_vz;i_vz;2
10x10;exp_sensor2;38;153;i_vz;i_vz;3
10x10;exp_sensor2;38;152;i_vz;i_vz;2
10x10;exp_sensor2;38;151;i_vz;i_vz;3
10x10;exp_sensor2;38;150;i_vz;i_vz;3
10x10;exp_sensor2;38;149;i_vz;i_vz;2
10x10;exp_sensor2;38;148;i_vz;i_b;2
10x10;exp_sensor2;38;147;i_b;i_vz;2
10x10;exp_sensor2;38;146;i_vz;i_s;1
10x10;exp_sensor2;38;145;i_s;i_vz;2
10x10;exp_sensor2;38;144;i_vz;i_vz;3
10x10;exp_sensor2;38;143;i_vz;i_vz;3
10x10;exp_sensor2;38;142;i_vz;i_b;0
10x10;exp_sensor2;38;141;i_b;i_vz;1
10x10;exp_sensor2;38;140;i_vz;i_s;1
10x10;exp_sensor2;38;139;i_s;i_vz;0
10x10;exp_sensor2;38;138;i_vz;i_s;1
10x10;exp_sensor2;38;137;i_s;i_b;1
10x10;exp_sensor2;38;136;i_b;i_vz;0
10x10;exp_sensor2;38;135;i_vz;i_vz;3
10x10;exp_sensor2;38;134;i_vz;i_vz;3
10x10;exp_sensor2;38;133;i_vz;i_vz;2
10x10;exp_sensor2;38;132;i_vz;i_s;1
10x10;exp_sensor2;38;131;i_s;i_b;1
10x10;exp_sensor2;38;130;i_b;i_s;2
10x10;exp_sensor2;38;129;i_s;i_vz;2
10x10;exp_sensor2;38;128;i_vz;i_vz;1
10x10;exp_sensor2;38;127;i_vz;i_vz;1
10x10;exp_sensor2;38;126;i_vz;i_vz;0
10x10;exp_sensor2;38;125;i_vz;i_f;1
10x10;exp_sensor2;38;124;i_f;i_gl;0
10x10;exp_sensor2;39;200;i_ini;i_vz;3
10x10;exp_sensor2;39;199;i_vz;i_vz;2
10x10;exp_sensor2;39;198;i_vz;i_vz;3
10x10;exp_sensor2;39;197;i_vz;i_s;0
10x10;exp_sensor2;39;196;i_s;i_vz;1
10x10;exp_sensor2;39;195;i_vz;i_s;0
10x10;exp_sensor2;39;194;i_s;i_vz;1
10x10;exp_sensor2;39;193;i_vz;i_vz;1
10x10;exp_sensor2;39;192;i_vz;i_vz;2
10x10;exp_sensor2;39;191;i_vz;i_ini;3
10x10;exp_sensor2;39;190;i_ini;i_vz;3
10x10;exp_sensor2;39;189;i_vz;i_s;0
10x10;exp_sensor2;39;188;i_s;i_vz;0
10x10;exp_sensor2;39;187;i_vz;i_s;3
10x10;exp_sensor2;39;186;i_s;i_died;2
10x10;exp_sensor2;39;185;i_died;i_s;1
10x10;exp_sensor2;39;184;i_s;i_vz;0
10x10;exp_sensor2;39;183;i_vz;i_vz;1
10x10;exp_sensor2;39;182;i_vz;i_vz;2
10x10;exp_sensor2;39;181;i_vz;i_ini;2
10x10;exp_sensor2;39;180;i_ini;i_vz;2
10x10;exp_sensor2;39;179;i_vz;i_vz;3
10x10;exp_sensor2;39;178;i_vz;i_vz;3
10x10;exp_sensor2;39;177;i_vz;i_s;0
10x10;exp_sensor2;39;176;i_s;i_vz;1
10x10;exp_sensor2;39;175;i_vz;i_vz;2
10x10;exp_sensor2;39;174;i_vz;i_vz;2
10x10;exp_sensor2;39;173;i_vz;i_vz;1
10x10;exp_sensor2;39;172;i_vz;i_vz;2
10x10;exp_sensor2;39;171;i_vz;i_vz;1
10x10;exp_sensor2;39;170;i_vz;i_vz;0
10x10;exp_sensor2;39;169;i_vz;i_vz;1
10x10;exp_sensor2;39;168;i_vz;i_vz;2
10x10;exp_sensor2;39;167;i_vz;i_vz;2
10x10;exp_sensor2;39;166;i_vz;i_b;1
10x10;exp_sensor2;39;165;i_b;i_vz;1
10x10;exp_sensor2;39;164;i_vz;i_bf;2
10x10;exp_sensor2;39;163;i_bf;i_gl;1
10x10;exp_sensor2;40;200;i_ini;i_vz;1
10x10;exp_sensor2;40;199;i_vz;i_vz;0
10x10;exp_sensor2;40;198;i_vz;i_b;1
10x10;exp_sensor2;40;197;i_b;i_vz;2
10x10;exp_sensor2;40;196;i_vz;i_vz;3
10x10;exp_sensor2;40;195;i_vz;i_ini;3
10x10;exp_sensor2;40;194;i_ini;i_vz;3
10x10;exp_sensor2;40;193;i_vz;i_s;3
10x10;exp_sensor2;40;192;i_s;i_vz;2
10x10;exp_sensor2;40;191;i_vz;i_vz;1
10x10;exp_sensor2;40;190;i_vz;i_vz;1
10x10;exp_sensor2;40;189;i_vz;i_vz;2
10x10;exp_sensor2;40;188;i_vz;i_vz;1
10x10;exp_sensor2;40;187;i_vz;i_vz;0
10x10;exp_sensor2;40;186;i_vz;i_vz;0
10x10;exp_sensor2;40;185;i_vz;i_vz;0
10x10;exp_sensor2;40;184;i_vz;i_b;0
10x10;exp_sensor2;40;183;i_b;i_vz;3
10x10;exp_sensor2;40;182;i_vz;i_vz;3
10x10;exp_sensor2;40;181;i_vz;i_s;2
10x10;exp_sensor2;40;180;i_s;i_vz;2
10x10;exp_sensor2;40;179;i_vz;i_vz;2
10x10;exp_sensor2;40;178;i_vz;i_vz;3
10x10;exp_sensor2;40;177;i_vz;i_vz;2
