"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;29;108;i_vz;i_b;1
10x10;exp_sensor1;29;107;i_b;i_vz;1
10x10;exp_sensor1;29;106;i_vz;i_b;2
10x10;exp_sensor1;29;105;i_b;i_vz;2
10x10;exp_sensor1;29;104;i_vz;i_b;3
10x10;exp_sensor1;29;103;i_b;i_vz;2
10x10;exp_sensor1;29;102;i_vz;i_vz;1
10x10;exp_sensor1;29;101;i_vz;i_vz;2
10x10;exp_sensor1;29;100;i_vz;i_s;3
10x10;exp_sensor1;29;99;i_s;i_vz;3
10x10;exp_sensor1;29;98;i_vz;i_b;3
10x10;exp_sensor1;29;97;i_b;i_vz;2
10x10;exp_sensor1;29;96;i_vz;i_vz;3
10x10;exp_sensor1;29;95;i_vz;i_vz;0
10x10;exp_sensor1;29;94;i_vz;i_b;1
10x10;exp_sensor1;29;93;i_b;i_vz;1
10x10;exp_sensor1;29;92;i_vz;i_s;2
10x10;exp_sensor1;29;91;i_s;i_f;2
10x10;exp_sensor1;29;90;i_f;i_gl;2
10x10;exp_sensor1;30;200;i_ini;i_vz;0
10x10;exp_sensor1;30;199;i_vz;i_s;3
10x10;exp_sensor1;30;198;i_s;i_vz;0
10x10;exp_sensor1;30;197;i_vz;i_vz;1
10x10;exp_sensor1;30;196;i_vz;i_b;1
10x10;exp_sensor1;30;195;i_b;i_vz;2
10x10;exp_sensor1;30;194;i_vz;i_b;1
10x10;exp_sensor1;30;193;i_b;i_vz;1
10x10;exp_sensor1;30;192;i_vz;i_b;0
10x10;exp_sensor1;30;191;i_b;i_vz;1
10x10;exp_sensor1;30;190;i_vz;i_vz;2
10x10;exp_sensor1;30;189;i_vz;i_b;1
10x10;exp_sensor1;30;188;i_b;i_vz;0
10x10;exp_sensor1;30;187;i_vz;i_vz;3
10x10;exp_sensor1;30;186;i_vz;i_b;3
10x10;exp_sensor1;30;185;i_b;i_vz;2
10x10;exp_sensor1;30;184;i_vz;i_vz;1
10x10;exp_sensor1;30;183;i_vz;i_b;1
10x10;exp_sensor1;30;182;i_b;i_vz;2
10x10;exp_sensor1;30;181;i_vz;i_b;1
10x10;exp_sensor1;30;180;i_b;i_vz;1
10x10;exp_sensor1;30;179;i_vz;i_b;0
10x10;exp_sensor1;30;178;i_b;i_vz;0
10x10;exp_sensor1;30;177;i_vz;i_b;3
10x10;exp_sensor1;30;176;i_b;i_vz;3
10x10;exp_sensor1;30;175;i_vz;i_vz;3
10x10;exp_sensor1;30;174;i_vz;i_vz;2
10x10;exp_sensor1;30;173;i_vz;i_b;2
10x10;exp_sensor1;30;172;i_b;i_vz;1
10x10;exp_sensor1;30;171;i_vz;i_b;0
10x10;exp_sensor1;30;170;i_b;i_vz;0
10x10;exp_sensor1;30;169;i_vz;i_b;1
10x10;exp_sensor1;30;168;i_b;i_vz;1
10x10;exp_sensor1;30;167;i_vz;i_b;2
10x10;exp_sensor1;30;166;i_b;i_vz;2
10x10;exp_sensor1;30;165;i_vz;i_vz;2
10x10;exp_sensor1;30;164;i_vz;i_vz;2
10x10;exp_sensor1;30;163;i_vz;i_s;2
10x10;exp_sensor1;30;162;i_s;i_vz;2
10x10;exp_sensor1;30;161;i_vz;i_s;3
10x10;exp_sensor1;30;160;i_s;i_f;3
10x10;exp_sensor1;30;159;i_f;i_gl;2
10x10;exp_sensor1;31;200;i_ini;i_vz;2
10x10;exp_sensor1;31;199;i_vz;i_vz;3
10x10;exp_sensor1;31;198;i_vz;i_vz;2
10x10;exp_sensor1;31;197;i_vz;i_vz;3
10x10;exp_sensor1;31;196;i_vz;i_vz;0
10x10;exp_sensor1;31;195;i_vz;i_s;0
10x10;exp_sensor1;31;194;i_s;i_vz;1
10x10;exp_sensor1;31;193;i_vz;i_ini;1
10x10;exp_sensor1;31;192;i_ini;i_vz;1
10x10;exp_sensor1;31;191;i_vz;i_vz;0
10x10;exp_sensor1;31;190;i_vz;i_vz;3
10x10;exp_sensor1;31;189;i_vz;i_vz;0
10x10;exp_sensor1;31;188;i_vz;i_vz;3
10x10;exp_sensor1;31;187;i_vz;i_s;2
10x10;exp_sensor1;31;186;i_s;i_vz;1
10x10;exp_sensor1;31;185;i_vz;i_vz;1
10x10;exp_sensor1;31;184;i_vz;i_vz;2
10x10;exp_sensor1;31;183;i_vz;i_ini;3
10x10;exp_sensor1;31;182;i_ini;i_vz;3
10x10;exp_sensor1;31;181;i_vz;i_s;3
10x10;exp_sensor1;31;180;i_s;i_vz;2
10x10;exp_sensor1;31;179;i_vz;i_vz;1
10x10;exp_sensor1;31;178;i_vz;i_vz;0
10x10;exp_sensor1;31;177;i_vz;i_s;3
10x10;exp_sensor1;31;176;i_s;i_vz;2
10x10;exp_sensor1;31;175;i_vz;i_vz;1
10x10;exp_sensor1;31;174;i_vz;i_vz;0
10x10;exp_sensor1;31;173;i_vz;i_ini;1
10x10;exp_sensor1;31;172;i_ini;i_vz;2
10x10;exp_sensor1;31;171;i_vz;i_vz;1
10x10;exp_sensor1;31;170;i_vz;i_vz;2
10x10;exp_sensor1;31;169;i_vz;i_vz;1
10x10;exp_sensor1;31;168;i_vz;i_vz;1
10x10;exp_sensor1;31;167;i_vz;i_b;0
10x10;exp_sensor1;31;166;i_b;i_vz;0
10x10;exp_sensor1;31;165;i_vz;i_vz;3
10x10;exp_sensor1;31;164;i_vz;i_vz;3
10x10;exp_sensor1;31;163;i_vz;i_vz;2
10x10;exp_sensor1;31;162;i_vz;i_vz;1
10x10;exp_sensor1;31;161;i_vz;i_b;1
10x10;exp_sensor1;31;160;i_b;i_vz;0
10x10;exp_sensor1;31;159;i_vz;i_vz;0
10x10;exp_sensor1;31;158;i_vz;i_b;3
10x10;exp_sensor1;31;157;i_b;i_vz;3
10x10;exp_sensor1;31;156;i_vz;i_b;0
10x10;exp_sensor1;31;155;i_b;i_vz;3
10x10;exp_sensor1;31;154;i_vz;i_vz;3
10x10;exp_sensor1;31;153;i_vz;i_s;2
10x10;exp_sensor1;31;152;i_s;i_vz;2
10x10;exp_sensor1;31;151;i_vz;i_vz;2
10x10;exp_sensor1;31;150;i_vz;i_vz;1
10x10;exp_sensor1;31;149;i_vz;i_ini;0
10x10;exp_sensor1;31;148;i_ini;i_vz;0
10x10;exp_sensor1;31;147;i_vz;i_vz;1
10x10;exp_sensor1;31;146;i_vz;i_b;0
10x10;exp_sensor1;31;145;i_b;i_vz;3
10x10;exp_sensor1;31;144;i_vz;i_vz;2
10x10;exp_sensor1;31;143;i_vz;i_vz;1
10x10;exp_sensor1;31;142;i_vz;i_vz;2
10x10;exp_sensor1;31;141;i_vz;i_vz;1
10x10;exp_sensor1;31;140;i_vz;i_vz;1
10x10;exp_sensor1;31;139;i_vz;i_b;2
10x10;exp_sensor1;31;138;i_b;i_vz;3
10x10;exp_sensor1;31;137;i_vz;i_vz;2
10x10;exp_sensor1;31;136;i_vz;i_vz;2
10x10;exp_sensor1;31;135;i_vz;i_vz;3
10x10;exp_sensor1;31;134;i_vz;i_vz;2
10x10;exp_sensor1;31;133;i_vz;i_s;2
10x10;exp_sensor1;31;132;i_s;i_vz;3
10x10;exp_sensor1;31;131;i_vz;i_vz;0
10x10;exp_sensor1;31;130;i_vz;i_vz;3
10x10;exp_sensor1;31;129;i_vz;i_vz;0
10x10;exp_sensor1;31;128;i_vz;i_vz;3
10x10;exp_sensor1;31;127;i_vz;i_b;2
10x10;exp_sensor1;31;126;i_b;i_vz;1
10x10;exp_sensor1;31;125;i_vz;i_b;2
10x10;exp_sensor1;31;124;i_b;i_vz;1
10x10;exp_sensor1;31;123;i_vz;i_s;2
10x10;exp_sensor1;31;122;i_s;i_vz;2
10x10;exp_sensor1;31;121;i_vz;i_vz;3
10x10;exp_sensor1;31;120;i_vz;i_vz;3
10x10;exp_sensor1;31;119;i_vz;i_b;0
10x10;exp_sensor1;31;118;i_b;i_vz;1
10x10;exp_sensor1;31;117;i_vz;i_s;1
10x10;exp_sensor1;31;116;i_s;i_vz;2
10x10;exp_sensor1;31;115;i_vz;i_s;1
10x10;exp_sensor1;31;114;i_s;i_vz;1
10x10;exp_sensor1;31;113;i_vz;i_s;0
10x10;exp_sensor1;31;112;i_s;i_b;1
10x10;exp_sensor1;31;111;i_b;i_vz;1
10x10;exp_sensor1;31;110;i_vz;i_bf;0
10x10;exp_sensor1;31;109;i_bf;i_gl;1
10x10;exp_sensor1;32;200;i_ini;i_vz;0
10x10;exp_sensor1;32;199;i_vz;i_vz;0
10x10;exp_sensor1;32;198;i_vz;i_vz;3
10x10;exp_sensor1;32;197;i_vz;i_s;3
10x10;exp_sensor1;32;196;i_s;i_cl;3
10x10;exp_sensor1;32;195;i_cl;i_cl;3
10x10;exp_sensor1;32;194;i_cl;i_cl;3
10x10;exp_sensor1;32;193;i_cl;i_died;2
10x10;exp_sensor1;32;192;i_died;i_s;1
10x10;exp_sensor1;32;191;i_s;i_vz;1
10x10;exp_sensor1;32;190;i_vz;i_ini;2
10x10;exp_sensor1;32;189;i_ini;i_vz;3
10x10;exp_sensor1;32;188;i_vz;i_s;3
10x10;exp_sensor1;32;187;i_s;i_vz;2
10x10;exp_sensor1;32;186;i_vz;i_vz;2
10x10;exp_sensor1;32;185;i_vz;i_vz;2
10x10;exp_sensor1;32;184;i_vz;i_vz;1
10x10;exp_sensor1;32;183;i_vz;i_vz;1
10x10;exp_sensor1;32;182;i_vz;i_vz;1
10x10;exp_sensor1;32;181;i_vz;i_vz;1
10x10;exp_sensor1;32;180;i_vz;i_vz;1
10x10;exp_sensor1;32;179;i_vz;i_vz;1
10x10;exp_sensor1;32;178;i_vz;i_s;1
10x10;exp_sensor1;32;177;i_s;i_f;2
10x10;exp_sensor1;32;176;i_f;i_gl;2
10x10;exp_sensor1;33;200;i_ini;i_vz;1
10x10;exp_sensor1;33;199;i_vz;i_vz;2
10x10;exp_sensor1;33;198;i_vz;i_vz;2
10x10;exp_sensor1;33;197;i_vz;i_vz;1
10x10;exp_sensor1;33;196;i_vz;i_vz;2
10x10;exp_sensor1;33;195;i_vz;i_vz;1
10x10;exp_sensor1;33;194;i_vz;i_vz;1
10x10;exp_sensor1;33;193;i_vz;i_vz;2
10x10;exp_sensor1;33;192;i_vz;i_f;1
10x10;exp_sensor1;33;191;i_f;i_gl;2
10x10;exp_sensor1;34;200;i_ini;i_vz;2
10x10;exp_sensor1;34;199;i_vz;i_vz;2
10x10;exp_sensor1;34;198;i_vz;i_vz;2
10x10;exp_sensor1;34;197;i_vz;i_vz;2
10x10;exp_sensor1;34;196;i_vz;i_vz;2
10x10;exp_sensor1;34;195;i_vz;i_s;1
10x10;exp_sensor1;34;194;i_s;i_b;1
10x10;exp_sensor1;34;193;i_b;i_s;2
10x10;exp_sensor1;34;192;i_s;i_vz;2
10x10;exp_sensor1;34;191;i_vz;i_s;3
10x10;exp_sensor1;34;190;i_s;i_vz;3
10x10;exp_sensor1;34;189;i_vz;i_vz;3
10x10;exp_sensor1;34;188;i_vz;i_vz;0
10x10;exp_sensor1;34;187;i_vz;i_b;3
10x10;exp_sensor1;34;186;i_b;i_vz;2
10x10;exp_sensor1;34;185;i_vz;i_vz;1
10x10;exp_sensor1;34;184;i_vz;i_vz;0
10x10;exp_sensor1;34;183;i_vz;i_s;1
10x10;exp_sensor1;34;182;i_s;i_vz;0
10x10;exp_sensor1;34;181;i_vz;i_b;3
10x10;exp_sensor1;34;180;i_b;i_vz;2
10x10;exp_sensor1;34;179;i_vz;i_b;3
10x10;exp_sensor1;34;178;i_b;i_vz;2
10x10;exp_sensor1;34;177;i_vz;i_vz;1
10x10;exp_sensor1;34;176;i_vz;i_vz;0
10x10;exp_sensor1;34;175;i_vz;i_b;0
10x10;exp_sensor1;34;174;i_b;i_vz;0
10x10;exp_sensor1;34;173;i_vz;i_b;3
10x10;exp_sensor1;34;172;i_b;i_vz;0
10x10;exp_sensor1;34;171;i_vz;i_vz;0
10x10;exp_sensor1;34;170;i_vz;i_vz;0
10x10;exp_sensor1;34;169;i_vz;i_vz;1
10x10;exp_sensor1;34;168;i_vz;i_vz;2
10x10;exp_sensor1;34;167;i_vz;i_vz;1
10x10;exp_sensor1;34;166;i_vz;i_vz;1
10x10;exp_sensor1;34;165;i_vz;i_vz;0
10x10;exp_sensor1;34;164;i_vz;i_vz;3
10x10;exp_sensor1;34;163;i_vz;i_ini;0
10x10;exp_sensor1;34;162;i_ini;i_vz;0
10x10;exp_sensor1;34;161;i_vz;i_vz;1
10x10;exp_sensor1;34;160;i_vz;i_vz;2
10x10;exp_sensor1;34;159;i_vz;i_vz;2
10x10;exp_sensor1;34;158;i_vz;i_vz;1
10x10;exp_sensor1;34;157;i_vz;i_vz;2
10x10;exp_sensor1;34;156;i_vz;i_vz;2
10x10;exp_sensor1;34;155;i_vz;i_vz;1
10x10;exp_sensor1;34;154;i_vz;i_b;2
10x10;exp_sensor1;34;153;i_b;i_vz;1
10x10;exp_sensor1;34;152;i_vz;i_bf;2
10x10;exp_sensor1;34;151;i_bf;i_gl;1
10x10;exp_sensor1;35;200;i_ini;i_vz;3
10x10;exp_sensor1;35;199;i_vz;i_s;0
10x10;exp_sensor1;35;198;i_s;i_vz;1
10x10;exp_sensor1;35;197;i_vz;i_ini;2
10x10;exp_sensor1;35;196;i_ini;i_vz;1
10x10;exp_sensor1;35;195;i_vz;i_vz;2
10x10;exp_sensor1;35;194;i_vz;i_vz;3
10x10;exp_sensor1;35;193;i_vz;i_ini;0
10x10;exp_sensor1;35;192;i_ini;i_vz;0
10x10;exp_sensor1;35;191;i_vz;i_vz;0
10x10;exp_sensor1;35;190;i_vz;i_vz;3
10x10;exp_sensor1;35;189;i_vz;i_s;3
10x10;exp_sensor1;35;188;i_s;i_died;2
10x10;exp_sensor1;35;187;i_died;i_s;2
10x10;exp_sensor1;35;186;i_s;i_vz;2
10x10;exp_sensor1;35;185;i_vz;i_vz;2
10x10;exp_sensor1;35;184;i_vz;i_vz;2
10x10;exp_sensor1;35;183;i_vz;i_vz;1
10x10;exp_sensor1;35;182;i_vz;i_vz;0
10x10;exp_sensor1;35;181;i_vz;i_vz;1
10x10;exp_sensor1;35;180;i_vz;i_vz;2
10x10;exp_sensor1;35;179;i_vz;i_vz;2
10x10;exp_sensor1;35;178;i_vz;i_vz;1
10x10;exp_sensor1;35;177;i_vz;i_vz;1
10x10;exp_sensor1;35;176;i_vz;i_vz;0
10x10;exp_sensor1;35;175;i_vz;i_vz;0
10x10;exp_sensor1;35;174;i_vz;i_vz;3
10x10;exp_sensor1;35;173;i_vz;i_vz;3
10x10;exp_sensor1;35;172;i_vz;i_vz;0
10x10;exp_sensor1;35;171;i_vz;i_ini;0
10x10;exp_sensor1;35;170;i_ini;i_vz;3
10x10;exp_sensor1;35;169;i_vz;i_vz;2
10x10;exp_sensor1;35;168;i_vz;i_vz;2
10x10;exp_sensor1;35;167;i_vz;i_vz;2
10x10;exp_sensor1;35;166;i_vz;i_vz;1
10x10;exp_sensor1;35;165;i_vz;i_vz;0
10x10;exp_sensor1;35;164;i_vz;i_vz;3
10x10;exp_sensor1;35;163;i_vz;i_vz;0
10x10;exp_sensor1;35;162;i_vz;i_vz;3
10x10;exp_sensor1;35;161;i_vz;i_s;0
10x10;exp_sensor1;35;160;i_s;i_vz;1
10x10;exp_sensor1;35;159;i_vz;i_vz;2
10x10;exp_sensor1;35;158;i_vz;i_vz;3
10x10;exp_sensor1;35;157;i_vz;i_s;0
10x10;exp_sensor1;35;156;i_s;i_vz;1
10x10;exp_sensor1;35;155;i_vz;i_ini;1
10x10;exp_sensor1;35;154;i_ini;i_vz;1
10x10;exp_sensor1;35;153;i_vz;i_vz;2
10x10;exp_sensor1;35;152;i_vz;i_vz;2
10x10;exp_sensor1;35;151;i_vz;i_vz;2
10x10;exp_sensor1;35;150;i_vz;i_vz;2
10x10;exp_sensor1;35;149;i_vz;i_s;2
10x10;exp_sensor1;35;148;i_s;i_vz;3
10x10;exp_sensor1;35;147;i_vz;i_b;3
10x10;exp_sensor1;35;146;i_b;i_vz;2
10x10;exp_sensor1;35;145;i_vz;i_vz;2
10x10;exp_sensor1;35;144;i_vz;i_vz;3
10x10;exp_sensor1;35;143;i_vz;i_b;0
10x10;exp_sensor1;35;142;i_b;i_vz;1
10x10;exp_sensor1;35;141;i_vz;i_s;1
10x10;exp_sensor1;35;140;i_s;i_vz;0
10x10;exp_sensor1;35;139;i_vz;i_vz;0
10x10;exp_sensor1;35;138;i_vz;i_vz;1
10x10;exp_sensor1;35;137;i_vz;i_vz;0
10x10;exp_sensor1;35;136;i_vz;i_vz;3
10x10;exp_sensor1;35;135;i_vz;i_vz;0
10x10;exp_sensor1;35;134;i_vz;i_vz;1
10x10;exp_sensor1;35;133;i_vz;i_vz;0
10x10;exp_sensor1;35;132;i_vz;i_vz;1
10x10;exp_sensor1;35;131;i_vz;i_b;1
10x10;exp_sensor1;35;130;i_b;i_vz;2
10x10;exp_sensor1;35;129;i_vz;i_vz;3
10x10;exp_sensor1;35;128;i_vz;i_vz;0
10x10;exp_sensor1;35;127;i_vz;i_b;1
10x10;exp_sensor1;35;126;i_b;i_vz;0
10x10;exp_sensor1;35;125;i_vz;i_b;1
10x10;exp_sensor1;35;124;i_b;i_vz;0
10x10;exp_sensor1;35;123;i_vz;i_vz;3
10x10;exp_sensor1;35;122;i_vz;i_b;0
10x10;exp_sensor1;35;121;i_b;i_vz;1
10x10;exp_sensor1;35;120;i_vz;i_vz;2
10x10;exp_sensor1;35;119;i_vz;i_b;1
10x10;exp_sensor1;35;118;i_b;i_vz;2
10x10;exp_sensor1;35;117;i_vz;i_b;1
10x10;exp_sensor1;35;116;i_b;i_vz;1
10x10;exp_sensor1;35;115;i_vz;i_b;0
10x10;exp_sensor1;35;114;i_b;i_vz;0
10x10;exp_sensor1;35;113;i_vz;i_b;3
10x10;exp_sensor1;35;112;i_b;i_vz;3
10x10;exp_sensor1;35;111;i_vz;i_b;2
10x10;exp_sensor1;35;110;i_b;i_vz;2
10x10;exp_sensor1;35;109;i_vz;i_b;1
10x10;exp_sensor1;35;108;i_b;i_vz;1
10x10;exp_sensor1;35;107;i_vz;i_b;0
10x10;exp_sensor1;35;106;i_b;i_vz;0
10x10;exp_sensor1;35;105;i_vz;i_b;3
10x10;exp_sensor1;35;104;i_b;i_vz;3
10x10;exp_sensor1;35;103;i_vz;i_b;2
10x10;exp_sensor1;35;102;i_b;i_vz;3
10x10;exp_sensor1;35;101;i_vz;i_b;2
10x10;exp_sensor1;35;100;i_b;i_vz;1
10x10;exp_sensor1;35;99;i_vz;i_b;1
10x10;exp_sensor1;35;98;i_b;i_vz;1
10x10;exp_sensor1;35;97;i_vz;i_b;0
10x10;exp_sensor1;35;96;i_b;i_vz;0
10x10;exp_sensor1;35;95;i_vz;i_b;3
10x10;exp_sensor1;35;94;i_b;i_vz;3
10x10;exp_sensor1;35;93;i_vz;i_vz;3
10x10;exp_sensor1;35;92;i_vz;i_vz;2
10x10;exp_sensor1;35;91;i_vz;i_b;1
10x10;exp_sensor1;35;90;i_b;i_vz;0
10x10;exp_sensor1;35;89;i_vz;i_b;1
10x10;exp_sensor1;35;88;i_b;i_vz;1
10x10;exp_sensor1;35;87;i_vz;i_b;2
10x10;exp_sensor1;35;86;i_b;i_vz;2
10x10;exp_sensor1;35;85;i_vz;i_vz;2
10x10;exp_sensor1;35;84;i_vz;i_vz;2
10x10;exp_sensor1;35;83;i_vz;i_s;2
10x10;exp_sensor1;35;82;i_s;i_vz;2
10x10;exp_sensor1;35;81;i_vz;i_vz;2
10x10;exp_sensor1;35;80;i_vz;i_f;3
10x10;exp_sensor1;35;79;i_f;i_gl;3
10x10;exp_sensor1;36;200;i_ini;i_vz;1
10x10;exp_sensor1;36;199;i_vz;i_vz;2
10x10;exp_sensor1;36;198;i_vz;i_vz;3
10x10;exp_sensor1;36;197;i_vz;i_vz;2
10x10;exp_sensor1;36;196;i_vz;i_vz;3
10x10;exp_sensor1;36;195;i_vz;i_vz;2
10x10;exp_sensor1;36;194;i_vz;i_vz;3
10x10;exp_sensor1;36;193;i_vz;i_vz;0
10x10;exp_sensor1;36;192;i_vz;i_vz;1
10x10;exp_sensor1;36;191;i_vz;i_vz;1
10x10;exp_sensor1;36;190;i_vz;i_vz;2
10x10;exp_sensor1;36;189;i_vz;i_vz;2
10x10;exp_sensor1;36;188;i_vz;i_vz;1
10x10;exp_sensor1;36;187;i_vz;i_vz;0
10x10;exp_sensor1;36;186;i_vz;i_vz;3
10x10;exp_sensor1;36;185;i_vz;i_vz;3
10x10;exp_sensor1;36;184;i_vz;i_vz;3
10x10;exp_sensor1;36;183;i_vz;i_vz;0
10x10;exp_sensor1;36;182;i_vz;i_vz;0
10x10;exp_sensor1;36;181;i_vz;i_s;0
10x10;exp_sensor1;36;180;i_s;i_vz;1
10x10;exp_sensor1;36;179;i_vz;i_s;0
10x10;exp_sensor1;36;178;i_s;i_vz;1
10x10;exp_sensor1;36;177;i_vz;i_vz;0
10x10;exp_sensor1;36;176;i_vz;i_b;1
10x10;exp_sensor1;36;175;i_b;i_vz;2
10x10;exp_sensor1;36;174;i_vz;i_vz;3
10x10;exp_sensor1;36;173;i_vz;i_s;3
10x10;exp_sensor1;36;172;i_s;i_vz;2
10x10;exp_sensor1;36;171;i_vz;i_s;3
10x10;exp_sensor1;36;170;i_s;i_vz;2
10x10;exp_sensor1;36;169;i_vz;i_vz;2
10x10;exp_sensor1;36;168;i_vz;i_vz;2
10x10;exp_sensor1;36;167;i_vz;i_b;2
10x10;exp_sensor1;36;166;i_b;i_vz;1
10x10;exp_sensor1;36;165;i_vz;i_vz;1
10x10;exp_sensor1;36;164;i_vz;i_vz;1
10x10;exp_sensor1;36;163;i_vz;i_vz;1
10x10;exp_sensor1;36;162;i_vz;i_b;2
10x10;exp_sensor1;36;161;i_b;i_s;3
10x10;exp_sensor1;36;160;i_s;i_vz;3
10x10;exp_sensor1;36;159;i_vz;i_s;2
10x10;exp_sensor1;36;158;i_s;i_vz;3
10x10;exp_sensor1;36;157;i_vz;i_b;0
10x10;exp_sensor1;36;156;i_b;i_vz;0
10x10;exp_sensor1;36;155;i_vz;i_vz;1
10x10;exp_sensor1;36;154;i_vz;i_vz;1
10x10;exp_sensor1;36;153;i_vz;i_vz;0
10x10;exp_sensor1;36;152;i_vz;i_vz;1
10x10;exp_sensor1;36;151;i_vz;i_vz;1
10x10;exp_sensor1;36;150;i_vz;i_b;2
10x10;exp_sensor1;36;149;i_b;i_vz;1
10x10;exp_sensor1;36;148;i_vz;i_f;1
10x10;exp_sensor1;36;147;i_f;i_gl;2
10x10;exp_sensor1;37;200;i_ini;i_vz;1
10x10;exp_sensor1;37;199;i_vz;i_vz;2
10x10;exp_sensor1;37;198;i_vz;i_vz;3
10x10;exp_sensor1;37;197;i_vz;i_vz;3
10x10;exp_sensor1;37;196;i_vz;i_vz;0
10x10;exp_sensor1;37;195;i_vz;i_s;3
10x10;exp_sensor1;37;194;i_s;i_vz;2
10x10;exp_sensor1;37;193;i_vz;i_vz;2
10x10;exp_sensor1;37;192;i_vz;i_vz;2
10x10;exp_sensor1;37;191;i_vz;i_vz;1
10x10;exp_sensor1;37;190;i_vz;i_vz;2
10x10;exp_sensor1;37;189;i_vz;i_vz;1
10x10;exp_sensor1;37;188;i_vz;i_vz;1
10x10;exp_sensor1;37;187;i_vz;i_vz;0
10x10;exp_sensor1;37;186;i_vz;i_vz;0
10x10;exp_sensor1;37;185;i_vz;i_vz;3
10x10;exp_sensor1;37;184;i_vz;i_vz;3
10x10;exp_sensor1;37;183;i_vz;i_vz;3
10x10;exp_sensor1;37;182;i_vz;i_vz;0
10x10;exp_sensor1;37;181;i_vz;i_vz;1
10x10;exp_sensor1;37;180;i_vz;i_vz;2
10x10;exp_sensor1;37;179;i_vz;i_vz;1
10x10;exp_sensor1;37;178;i_vz;i_vz;2
10x10;exp_sensor1;37;177;i_vz;i_vz;3
10x10;exp_sensor1;37;176;i_vz;i_vz;2
10x10;exp_sensor1;37;175;i_vz;i_vz;1
10x10;exp_sensor1;37;174;i_vz;i_vz;2
10x10;exp_sensor1;37;173;i_vz;i_s;2
10x10;exp_sensor1;37;172;i_s;i_vz;3
10x10;exp_sensor1;37;171;i_vz;i_vz;2
10x10;exp_sensor1;37;170;i_vz;i_vz;3
10x10;exp_sensor1;37;169;i_vz;i_b;0
10x10;exp_sensor1;37;168;i_b;i_vz;1
10x10;exp_sensor1;37;167;i_vz;i_b;0
10x10;exp_sensor1;37;166;i_b;i_vz;0
10x10;exp_sensor1;37;165;i_vz;i_vz;1
10x10;exp_sensor1;37;164;i_vz;i_vz;1
10x10;exp_sensor1;37;163;i_vz;i_s;2
10x10;exp_sensor1;37;162;i_s;i_vz;3
10x10;exp_sensor1;37;161;i_vz;i_vz;0
10x10;exp_sensor1;37;160;i_vz;i_vz;1
10x10;exp_sensor1;37;159;i_vz;i_vz;0
10x10;exp_sensor1;37;158;i_vz;i_vz;3
10x10;exp_sensor1;37;157;i_vz;i_vz;2
10x10;exp_sensor1;37;156;i_vz;i_vz;3
10x10;exp_sensor1;37;155;i_vz;i_b;2
10x10;exp_sensor1;37;154;i_b;i_vz;1
10x10;exp_sensor1;37;153;i_vz;i_s;2
10x10;exp_sensor1;37;152;i_s;i_vz;3
10x10;exp_sensor1;37;151;i_vz;i_b;3
10x10;exp_sensor1;37;150;i_b;i_vz;2
10x10;exp_sensor1;37;149;i_vz;i_vz;1
10x10;exp_sensor1;37;148;i_vz;i_vz;0
10x10;exp_sensor1;37;147;i_vz;i_s;1
10x10;exp_sensor1;37;146;i_s;i_vz;0
10x10;exp_sensor1;37;145;i_vz;i_b;3
10x10;exp_sensor1;37;144;i_b;i_vz;0
10x10;exp_sensor1;37;143;i_vz;i_b;3
10x10;exp_sensor1;37;142;i_b;i_vz;0
10x10;exp_sensor1;37;141;i_vz;i_vz;1
10x10;exp_sensor1;37;140;i_vz;i_vz;2
10x10;exp_sensor1;37;139;i_vz;i_b;3
10x10;exp_sensor1;37;138;i_b;i_vz;0
10x10;exp_sensor1;37;137;i_vz;i_vz;0
10x10;exp_sensor1;37;136;i_vz;i_vz;1
10x10;exp_sensor1;37;135;i_vz;i_vz;1
10x10;exp_sensor1;37;134;i_vz;i_vz;1
10x10;exp_sensor1;37;133;i_vz;i_vz;0
10x10;exp_sensor1;37;132;i_vz;i_vz;1
10x10;exp_sensor1;37;131;i_vz;i_b;1
10x10;exp_sensor1;37;130;i_b;i_vz;2
10x10;exp_sensor1;37;129;i_vz;i_vz;2
10x10;exp_sensor1;37;128;i_vz;i_b;2
10x10;exp_sensor1;37;127;i_b;i_vz;3
10x10;exp_sensor1;37;126;i_vz;i_vz;0
10x10;exp_sensor1;37;125;i_vz;i_vz;1
10x10;exp_sensor1;37;124;i_vz;i_vz;1
10x10;exp_sensor1;37;123;i_vz;i_vz;2
10x10;exp_sensor1;37;122;i_vz;i_bf;2
10x10;exp_sensor1;37;121;i_bf;i_gl;1
10x10;exp_sensor1;38;200;i_ini;i_vz;0
10x10;exp_sensor1;38;199;i_vz;i_vz;1
10x10;exp_sensor1;38;198;i_vz;i_b;1
10x10;exp_sensor1;38;197;i_b;i_vz;1
10x10;exp_sensor1;38;196;i_vz;i_vz;1
10x10;exp_sensor1;38;195;i_vz;i_b;1
10x10;exp_sensor1;38;194;i_b;i_vz;0
10x10;exp_sensor1;38;193;i_vz;i_b;1
10x10;exp_sensor1;38;192;i_b;i_vz;1
10x10;exp_sensor1;38;191;i_vz;i_b;2
10x10;exp_sensor1;38;190;i_b;i_vz;2
10x10;exp_sensor1;38;189;i_vz;i_vz;2
10x10;exp_sensor1;38;188;i_vz;i_vz;3
